date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,22.35,22.35,20.0,21.0,1375,1375,0.4405265870204732,-0.06837286210003235,0.00019870600729142744,-1.4397611575072025,1.9861916589746633
2026-04-28 00:00:00+05:30,21.0,21.0,21.0,21.0,0,1375,0.47371435429281705,-0.06434726247300815,0.00017695652935693774,-1.53127967770565,1.8880194279694162
2026-04-29 00:00:00+05:30,15.0,20.0,13.7,15.65,11000,6500,0.4259156212796388,-0.05667158044158194,0.00018399305890328709,-1.2490260363232477,1.6554985597120677
2026-04-30 00:00:00+05:30,15.0,15.25,12.0,13.2,2375,6625,0.4368321926239606,-0.0482749696735989,0.0001592874374586059,-1.1653846935902934,1.4453205086920837
2026-05-04 00:00:00+05:30,10.0,10.0,8.2,8.55,1000,6375,0.4206950986300611,-0.037233015799371216,0.0001468146455195391,-0.9857374786305447,1.069737573279052
2026-05-05 00:00:00+05:30,8.5,10.55,5.0,5.4,12000,12625,,,,,
2026-05-06 00:00:00+05:30,5.8,7.7,2.0,5.15,27875,9000,,,,,
2026-05-07 00:00:00+05:30,2.1,3.95,2.1,3.55,3750,7000,,,,,
2026-05-08 00:00:00+05:30,3.5,3.5,2.0,2.1,6125,3500,,,,,
2026-05-11 00:00:00+05:30,2.8,2.8,2.65,2.75,500,3250,,,,,
2026-05-12 00:00:00+05:30,2.75,2.75,2.75,2.75,0,3250,,,,,
2026-05-13 00:00:00+05:30,2.75,2.75,2.75,2.75,0,3250,,,,,
2026-05-14 00:00:00+05:30,2.75,2.75,2.75,2.75,0,3250,,,,,
2026-05-15 00:00:00+05:30,2.75,2.75,2.75,2.75,0,3250,,,,,
