date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,132.2,132.2,132.2,132.2,0,250,0.2380207405648915,-0.4626357242626731,0.0011078114913435706,-1.9914857687925858,5.982995831442246
2026-04-28 00:00:00+05:30,132.2,132.2,132.2,132.2,0,250,0.2961047515034499,-0.3986145824482258,0.0008685962598598215,-2.654797930011714,5.7927749136186995
2026-04-29 00:00:00+05:30,175.5,189.6,175.5,186.45,750,500,0.338979432331866,-0.46570180012952833,0.0008067256110835469,-3.1500589645020796,5.777008298538249
2026-04-30 00:00:00+05:30,180.0,198.0,155.45,162.45,3000,2125,0.3461285358044578,-0.4219107669029649,0.0007843515070165564,-3.3189617967772542,5.639182420530725
2026-05-04 00:00:00+05:30,162.5,166.65,149.0,158.0,6000,3875,0.33105828708518753,-0.45502910023268905,0.0009098385866555829,-3.4626809049445852,5.21686060183339
2026-05-05 00:00:00+05:30,191.75,191.75,122.8,124.5,15125,10250,,,,,
2026-05-06 00:00:00+05:30,122.85,123.0,57.15,74.65,6000,10125,,,,,
2026-05-07 00:00:00+05:30,52.4,59.75,52.4,59.75,250,10125,,,,,
2026-05-08 00:00:00+05:30,59.75,59.75,59.75,59.75,0,10125,,,,,
2026-05-11 00:00:00+05:30,59.75,59.75,59.75,59.75,0,10125,,,,,
2026-05-12 00:00:00+05:30,59.75,76.45,54.95,71.65,3375,9750,,,,,
2026-05-13 00:00:00+05:30,83.3,83.35,67.4,75.55,3625,11250,,,,,
2026-05-14 00:00:00+05:30,50.5,55.55,32.3,42.0,4250,11750,,,,,
2026-05-15 00:00:00+05:30,41.45,60.55,37.25,52.75,2500,11375,,,,,
