date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,80.0,80.0,57.0,70.15,9000,5375,0.35171264574089317,-0.21981687968259134,0.0005586174008567026,-2.4816528585482733,4.458004224751893
2026-04-28 00:00:00+05:30,72.0,73.0,53.15,54.2,6250,7500,0.3547803710220265,-0.1793376998692121,0.0004916846800569265,-2.306391209702177,3.928887402317394
2026-04-29 00:00:00+05:30,48.0,82.4,48.0,68.35,25375,7125,0.35928344265527246,-0.21799854273598918,0.00056403634576828,-2.628703220078769,4.281028236969076
2026-04-30 00:00:00+05:30,75.0,80.35,53.25,54.35,10250,8625,0.3587764158767876,-0.18407203270904648,0.0005146125846974293,-2.4593277524608674,3.835061146140828
2026-05-04 00:00:00+05:30,56.05,67.55,45.6,51.0,13375,8000,0.3576646244879687,-0.1890592789829042,0.0005747536505196181,-2.704592791273866,3.5603946760163763
2026-05-05 00:00:00+05:30,60.4,60.4,32.1,32.75,8875,11500,,,,,
2026-05-06 00:00:00+05:30,23.0,23.0,14.0,17.9,14625,8625,,,,,
2026-05-07 00:00:00+05:30,21.0,21.0,15.5,15.5,1000,8375,,,,,
2026-05-08 00:00:00+05:30,12.0,14.75,12.0,12.7,3375,8250,,,,,
2026-05-11 00:00:00+05:30,8.1,12.25,7.0,9.8,3250,9125,,,,,
2026-05-12 00:00:00+05:30,10.85,15.6,9.25,14.8,6250,9000,,,,,
2026-05-13 00:00:00+05:30,14.8,15.0,14.0,14.35,500,8875,,,,,
2026-05-14 00:00:00+05:30,11.8,11.8,4.3,6.05,5875,9375,,,,,
2026-05-15 00:00:00+05:30,5.0,6.05,5.0,6.05,1375,8125,,,,,
