date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,97.45,97.45,97.45,97.45,0,375,0.41020433132854967,0.2723562428264735,0.0005374336627219274,-3.779656681741937,5.002224046038903
2026-04-28 00:00:00+05:30,97.45,97.45,97.45,97.45,0,375,0.3763144927744914,0.2901878527920399,0.0006062911901017008,-3.7158331122857517,5.1387267434856545
2026-04-29 00:00:00+05:30,97.45,97.45,97.45,97.45,0,375,0.42612729537794036,0.2718990523042344,0.0005357228253018887,-4.047054856487766,4.8226228863032725
2026-04-30 00:00:00+05:30,50.1,53.25,49.4,53.25,625,875,0.30648338457904667,0.21884779754303452,0.0006683097469679754,-2.708559577857809,4.254541197187082
2026-05-04 00:00:00+05:30,53.25,53.25,28.3,28.45,51875,42000,0.28542545676345155,0.15066473492119803,0.000622541753734644,-2.135132318875658,3.0775251204207184
2026-05-05 00:00:00+05:30,28.5,35.0,23.5,31.8,24125,53875,,,,,
2026-05-06 00:00:00+05:30,33.35,82.0,32.75,57.25,113500,28625,,,,,
2026-05-07 00:00:00+05:30,57.25,66.4,56.55,61.1,3500,29375,,,,,
2026-05-08 00:00:00+05:30,68.0,89.75,56.65,59.0,29500,31000,,,,,
2026-05-11 00:00:00+05:30,54.05,90.85,45.0,71.0,41750,31500,,,,,
2026-05-12 00:00:00+05:30,71.0,75.55,34.9,37.75,18750,33375,,,,,
2026-05-13 00:00:00+05:30,46.0,46.0,27.0,28.45,16000,34375,,,,,
2026-05-14 00:00:00+05:30,35.0,49.55,33.05,39.75,36000,30625,,,,,
2026-05-15 00:00:00+05:30,39.75,49.65,19.85,21.3,13250,32250,,,,,
