date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,40.05,50.2,37.9,47.85,571200,1176000,0.20933382263173408,-0.6329793430026625,0.004856503166253289,-0.34677727169382283,1.3948420914638444
2026-04-28 00:00:00+05:30,45.05,64.9,45.0,61.3,462700,1250900,0.1968060068728253,-0.753920103527071,0.004474312727323755,-0.2119027513303297,1.1275995121930749
2026-04-29 00:00:00+05:30,66.0,72.65,59.85,71.3,130900,1212400,0.21300502280768716,-0.786294315471464,0.003923431376775132,-0.20807915497858367,1.0144369617314857
2026-04-30 00:00:00+05:30,84.35,89.15,80.0,85.35,52500,1216600,,,,,
2026-05-04 00:00:00+05:30,74.2,82.6,68.55,77.3,291200,1048600,,,,,
2026-05-05 00:00:00+05:30,94.1,100.85,90.5,94.75,22400,1037400,,,,,
2026-05-06 00:00:00+05:30,84.15,92.5,66.05,67.7,67900,1037400,,,,,
2026-05-07 00:00:00+05:30,73.0,73.8,59.95,72.35,74200,1046500,,,,,
2026-05-08 00:00:00+05:30,79.5,87.2,79.2,83.35,33600,1038800,,,,,
2026-05-11 00:00:00+05:30,81.85,82.0,74.8,80.95,30800,1034600,,,,,
2026-05-12 00:00:00+05:30,97.0,104.8,95.05,104.8,18200,1029000,,,,,
2026-05-13 00:00:00+05:30,115.5,117.0,102.2,102.2,14700,1026900,,,,,
2026-05-14 00:00:00+05:30,102.2,109.0,93.0,101.25,27300,1026200,,,,,
2026-05-15 00:00:00+05:30,99.5,101.1,95.5,101.0,17500,1021300,,,,,
