date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,58.4,58.4,58.4,58.4,0,0,,,,,
2026-04-28 00:00:00+05:30,126.65,126.65,121.0,121.45,2100,2100,0.3661071647176982,0.8188248750946696,0.0020110963927158685,-0.78315315773652,0.9428254766238897
2026-04-29 00:00:00+05:30,121.45,121.45,121.45,121.45,0,2100,0.4592302591002168,0.7551907354293286,0.0019639779588117405,-1.0816985052461099,1.0948037217070548
2026-04-30 00:00:00+05:30,121.45,121.45,121.45,121.45,0,2100,0.5804029307588955,0.6892500375203827,0.0018045397242400644,-1.4626278492687919,1.190853321227925
2026-05-04 00:00:00+05:30,121.45,121.45,121.45,121.45,0,2100,,,,,
2026-05-05 00:00:00+05:30,74.35,78.45,70.05,75.35,58100,42700,,,,,
2026-05-06 00:00:00+05:30,79.3,101.15,74.95,98.9,26600,60900,,,,,
2026-05-07 00:00:00+05:30,98.9,98.9,98.9,98.9,0,60900,,,,,
2026-05-08 00:00:00+05:30,98.9,98.9,98.9,98.9,0,60900,,,,,
2026-05-11 00:00:00+05:30,98.9,98.9,98.9,98.9,0,60900,,,,,
2026-05-12 00:00:00+05:30,72.75,72.75,59.9,61.65,44100,67900,,,,,
2026-05-13 00:00:00+05:30,57.4,68.85,55.95,57.2,120400,70000,,,,,
2026-05-14 00:00:00+05:30,64.4,73.4,56.2,63.7,88200,81900,,,,,
2026-05-15 00:00:00+05:30,63.7,63.7,63.7,63.7,0,81900,,,,,
