date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,37.9,37.9,37.9,37.9,0,0,,,,,
2026-04-28 00:00:00+05:30,90.5,90.5,85.15,85.85,3500,3500,0.31373107743069545,0.7475421977160153,0.002845221338103228,-0.7970812243389054,1.1430462212210966
2026-04-29 00:00:00+05:30,75.0,80.55,67.35,69.5,32200,28000,0.24788210217724696,0.7604133652527221,0.00359621024880965,-0.6578103339893565,1.0820800848482934
2026-04-30 00:00:00+05:30,57.0,60.4,53.15,56.15,34300,37100,0.24917393392716383,0.6934828142849158,0.004178154037766975,-0.7132428225997448,1.1837208156754933
2026-05-04 00:00:00+05:30,58.4,66.45,57.5,59.3,34300,51100,,,,,
2026-05-05 00:00:00+05:30,50.95,50.95,40.95,43.8,242900,95200,,,,,
2026-05-06 00:00:00+05:30,51.1,66.0,43.6,64.25,157500,120400,,,,,
2026-05-07 00:00:00+05:30,63.0,72.05,56.9,58.4,57400,124600,,,,,
2026-05-08 00:00:00+05:30,51.0,52.85,46.05,48.6,89600,151200,,,,,
2026-05-11 00:00:00+05:30,43.5,55.95,41.0,49.65,151900,153300,,,,,
2026-05-12 00:00:00+05:30,41.3,42.1,29.85,31.4,310800,187600,,,,,
2026-05-13 00:00:00+05:30,35.0,36.25,24.0,27.95,1867600,433300,,,,,
2026-05-14 00:00:00+05:30,31.85,39.25,26.3,31.25,1444800,269500,,,,,
2026-05-15 00:00:00+05:30,33.75,36.05,28.35,29.6,757400,288400,,,,,
