date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.75,3.45,2.65,3.35,52500,71400,0.2633626165360795,-0.07451425463647932,0.0014439036412080693,-0.21887415067578533,0.5217402043403562
2026-04-28 00:00:00+05:30,3.15,5.05,3.15,4.75,116200,127400,0.25799580084101414,-0.104488558708978,0.0019626179012881507,-0.2738323941664526,0.6483934028129194
2026-04-29 00:00:00+05:30,4.7,5.3,3.45,4.85,97300,130900,0.24553238095128818,-0.11336282650846341,0.002245962698289012,-0.2776411466344448,0.6693919318292723
2026-04-30 00:00:00+05:30,7.15,7.85,5.65,6.1,192500,144900,0.23557647181763264,-0.14524879596294926,0.0028726017647496024,-0.31481083485236344,0.769430796062062
2026-05-04 00:00:00+05:30,4.55,5.9,3.7,4.6,147000,137200,,,,,
2026-05-05 00:00:00+05:30,5.6,7.7,5.5,6.05,260400,220500,,,,,
2026-05-06 00:00:00+05:30,4.8,5.25,2.0,2.2,501200,219800,,,,,
2026-05-07 00:00:00+05:30,2.2,2.4,1.6,2.35,300300,203000,,,,,
2026-05-08 00:00:00+05:30,2.65,3.8,2.55,3.05,255500,230300,,,,,
2026-05-11 00:00:00+05:30,3.95,4.15,2.1,2.9,291200,196000,,,,,
2026-05-12 00:00:00+05:30,3.75,5.85,3.55,5.55,394800,263200,,,,,
2026-05-13 00:00:00+05:30,4.8,7.85,3.8,5.8,1337000,274400,,,,,
2026-05-14 00:00:00+05:30,4.55,5.5,2.6,3.75,599200,297500,,,,,
2026-05-15 00:00:00+05:30,3.1,3.85,2.4,3.15,468300,297500,,,,,
