date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.0,4.0,2.0,2.25,189700,180600,0.25108177363946527,0.05803087447630733,0.0012477577575939164,-0.19925739965923803,0.4298405967870137
2026-04-28 00:00:00+05:30,2.2,2.2,1.2,1.35,107100,162400,0.25976301847926747,0.03729818593114576,0.0008756995634299476,-0.14345884432641465,0.2912880375272382
2026-04-29 00:00:00+05:30,1.25,1.25,1.0,1.1,318500,200200,0.26951590858300806,0.030903102161368108,0.0007426412280922997,-0.12811541802102028,0.24295879222449096
2026-04-30 00:00:00+05:30,0.85,1.0,0.85,0.95,53900,191800,0.2907984359051878,0.026170182214666556,0.0006193109943633013,-0.1202310391534672,0.2047684697761797
2026-05-04 00:00:00+05:30,0.85,0.85,0.7,0.75,10500,191800,,,,,
2026-05-05 00:00:00+05:30,0.65,0.7,0.6,0.6,23100,185500,,,,,
2026-05-06 00:00:00+05:30,0.6,0.95,0.6,0.85,154700,200200,,,,,
2026-05-07 00:00:00+05:30,1.5,1.5,0.7,0.8,32200,197400,,,,,
2026-05-08 00:00:00+05:30,0.75,0.75,0.6,0.65,12600,191100,,,,,
2026-05-11 00:00:00+05:30,0.7,0.75,0.6,0.65,14000,188300,,,,,
2026-05-12 00:00:00+05:30,0.6,0.7,0.55,0.65,21000,176400,,,,,
2026-05-13 00:00:00+05:30,0.65,0.65,0.5,0.5,10500,175000,,,,,
2026-05-14 00:00:00+05:30,0.55,0.55,0.5,0.55,18900,180600,,,,,
2026-05-15 00:00:00+05:30,0.55,0.6,0.55,0.55,27300,179200,,,,,
