date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,366.0,368.0,366.0,368.0,1000,1500,,,,,
2026-04-28 00:00:00+05:30,403.0,407.0,403.0,407.0,2500,4000,0.5163982637836918,0.9590681708788359,0.0003239771012941381,-0.6760400532094548,0.4607772280328421
2026-04-29 00:00:00+05:30,426.6,445.75,426.6,445.75,1000,4000,0.8688904663934508,0.8761866853945744,0.00045355308781271666,-1.9255654188840705,1.0610350943829854
2026-04-30 00:00:00+05:30,445.75,445.75,445.75,445.75,0,4000,1.0779893165570456,0.8283707363057986,0.0004703068754163945,-2.8487764279879007,1.278588744036678
2026-05-04 00:00:00+05:30,445.75,445.75,445.75,445.75,0,4000,1.4065969271164396,0.7836948952728888,0.00046001325908869494,-4.425945748854989,1.3287372603481753
2026-05-05 00:00:00+05:30,445.75,445.75,445.75,445.75,0,4000,,,,,
2026-05-06 00:00:00+05:30,445.75,445.75,445.75,445.75,0,4000,,,,,
2026-05-07 00:00:00+05:30,472.0,474.85,472.0,474.85,3000,4000,,,,,
2026-05-08 00:00:00+05:30,474.85,474.85,474.85,474.85,0,4000,,,,,
2026-05-11 00:00:00+05:30,474.85,474.85,474.85,474.85,0,4000,,,,,
2026-05-12 00:00:00+05:30,474.85,474.85,474.85,474.85,0,4000,,,,,
2026-05-13 00:00:00+05:30,474.85,474.85,474.85,474.85,0,4000,,,,,
2026-05-14 00:00:00+05:30,474.85,474.85,474.85,474.85,0,4000,,,,,
2026-05-15 00:00:00+05:30,474.85,474.85,474.85,474.85,0,4000,,,,,
