date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,1.2454886252080821,-0.4703399813196404,0.0005960878781451786,-4.364390691153727,2.131891573200112
2026-04-28 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,1.2522682166079036,-0.47568571699861684,0.0006059114367471638,-4.458231876614378,2.0897696955715332
2026-04-29 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,1.3039478729995533,-0.46567762920059885,0.0005874491683584869,-4.767450574968551,2.0623725146460634
2026-04-30 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,1.2657399007083436,-0.4873463232077503,0.0006273061100856397,-4.656478740908854,2.0024380120094487
2026-05-04 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,1.2721776630069341,-0.5223304052096075,0.0006909262555246791,-4.992757566856654,1.8050056347342047
2026-05-05 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,,,,,
2026-05-06 00:00:00+05:30,305.4,305.4,305.4,305.4,0,0,,,,,
2026-05-07 00:00:00+05:30,58.0,95.75,52.15,55.7,659000,148500,,,,,
2026-05-08 00:00:00+05:30,50.05,63.55,35.75,56.2,1034000,168500,,,,,
2026-05-11 00:00:00+05:30,62.95,70.75,46.0,54.0,513000,174500,,,,,
2026-05-12 00:00:00+05:30,54.95,89.8,48.7,87.15,284000,90500,,,,,
2026-05-13 00:00:00+05:30,83.3,83.3,45.65,62.85,129500,90500,,,,,
2026-05-14 00:00:00+05:30,51.5,68.85,49.5,58.1,103500,92000,,,,,
2026-05-15 00:00:00+05:30,65.0,81.85,63.55,78.6,28000,89000,,,,,
