date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.85,47.95,28.35,40.55,316500,179500,0.351556248031653,0.3408593829521748,0.0019468572092218436,-1.299449057263689,1.9653684391334008
2026-04-28 00:00:00+05:30,42.0,44.9,37.9,39.05,169000,205000,0.36153420544918696,0.33005836741758277,0.0019088525568105063,-1.3315037023833851,1.9007005308777096
2026-04-29 00:00:00+05:30,43.0,59.0,39.8,41.7,1388000,315500,0.3593941665055202,0.35020188719204054,0.001986651224625909,-1.3909538528300935,1.9223357448646168
2026-04-30 00:00:00+05:30,35.05,40.0,26.25,36.3,665000,388500,0.3844476029800704,0.30913170075265356,0.0018250898406248217,-1.4053679951871616,1.7695241630063594
2026-05-04 00:00:00+05:30,40.25,42.0,21.85,23.3,842000,473500,0.3982183920771409,0.2321683230836909,0.0016915078426405384,-1.3240464213442578,1.3832300965882178
2026-05-05 00:00:00+05:30,23.0,33.75,19.5,30.25,576500,465500,,,,,
2026-05-06 00:00:00+05:30,33.95,38.7,20.15,29.95,1248000,538500,,,,,
2026-05-07 00:00:00+05:30,30.5,98.0,23.8,69.65,9509500,787000,,,,,
2026-05-08 00:00:00+05:30,72.0,85.6,46.4,51.9,3262000,663000,,,,,
2026-05-11 00:00:00+05:30,45.0,59.2,37.5,49.65,1534000,720000,,,,,
2026-05-12 00:00:00+05:30,51.15,55.35,21.4,22.3,1159500,637000,,,,,
2026-05-13 00:00:00+05:30,23.05,49.95,20.75,31.3,1595500,615500,,,,,
2026-05-14 00:00:00+05:30,35.9,40.1,26.0,28.95,666500,643000,,,,,
2026-05-15 00:00:00+05:30,28.0,28.0,13.8,15.3,567000,615000,,,,,
