date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,60.0,64.6,47.75,51.45,56000,25500,0.3908267346693535,-0.34513287961017003,0.001759485797860139,-1.204573347938122,1.9746270724300927
2026-04-28 00:00:00+05:30,51.0,51.0,43.45,44.8,33000,26500,0.3515358432879074,-0.34409409468632524,0.0019951341974841544,-1.088507686474271,1.9316731571283083
2026-04-29 00:00:00+05:30,40.0,46.0,32.0,43.4,123000,59000,0.37298944760787905,-0.3246207494237594,0.001858774208248417,-1.1713083443744525,1.8666365764557176
2026-04-30 00:00:00+05:30,52.5,68.2,48.05,51.45,146500,82000,0.3735644383740033,-0.3742843976671185,0.0020200764365907965,-1.2326181117019828,1.9031298530355387
2026-05-04 00:00:00+05:30,44.2,75.8,41.8,70.85,450500,114000,0.4285888584592352,-0.4523386106111832,0.002039414361973337,-1.5870685428786988,1.794921460110751
2026-05-05 00:00:00+05:30,72.4,85.0,55.0,57.55,411000,91000,,,,,
2026-05-06 00:00:00+05:30,49.6,75.85,45.8,51.8,328000,100000,,,,,
2026-05-07 00:00:00+05:30,52.05,62.7,12.9,14.1,1368000,239500,,,,,
2026-05-08 00:00:00+05:30,14.05,15.5,8.2,12.55,271500,219500,,,,,
2026-05-11 00:00:00+05:30,14.4,16.4,9.7,11.45,192000,234000,,,,,
2026-05-12 00:00:00+05:30,9.95,21.85,9.95,20.65,326000,184000,,,,,
2026-05-13 00:00:00+05:30,16.9,21.0,8.6,12.6,158000,174000,,,,,
2026-05-14 00:00:00+05:30,9.95,13.0,8.5,9.75,73000,178000,,,,,
2026-05-15 00:00:00+05:30,11.55,16.7,10.4,15.5,115500,166500,,,,,
