date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,341.5,345.05,336.8,343.25,4000,3500,,,,,
2026-04-28 00:00:00+05:30,343.25,343.25,343.25,343.25,0,3500,0.32307758229192707,0.9884946605991962,0.000177605230306109,-0.3635956549936789,0.1580354416354913
2026-04-29 00:00:00+05:30,343.25,343.25,343.25,343.25,0,3500,,,,,
2026-04-30 00:00:00+05:30,324.6,324.6,324.6,324.6,1000,3500,,,,,
2026-05-04 00:00:00+05:30,324.6,324.6,324.6,324.6,0,3500,0.7814304085666351,0.8396999706722998,0.0006879472140809541,-2.178776453424225,1.103937594053751
2026-05-05 00:00:00+05:30,324.6,324.6,324.6,324.6,0,3500,,,,,
2026-05-06 00:00:00+05:30,324.6,324.6,324.6,324.6,0,3500,,,,,
2026-05-07 00:00:00+05:30,412.45,413.9,412.45,413.9,3000,2000,,,,,
2026-05-08 00:00:00+05:30,413.9,413.9,413.9,413.9,0,2000,,,,,
2026-05-11 00:00:00+05:30,413.9,413.9,413.9,413.9,0,2000,,,,,
2026-05-12 00:00:00+05:30,413.9,413.9,413.9,413.9,0,2000,,,,,
2026-05-13 00:00:00+05:30,413.9,413.9,413.9,413.9,0,2000,,,,,
2026-05-14 00:00:00+05:30,413.9,413.9,413.9,413.9,0,2000,,,,,
2026-05-15 00:00:00+05:30,413.9,413.9,413.9,413.9,0,2000,,,,,
