date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,79.7,79.7,79.7,79.7,0,0,0.5644856106743061,-0.29175231442479566,0.0008601364331119764,-2.2174620874786655,2.426887696079259
2026-04-28 00:00:00+05:30,33.0,33.0,29.0,30.2,2000,800,0.3773319038300857,-0.1955712462847683,0.0010434357774321199,-1.211954779595553,1.9375646953596972
2026-04-29 00:00:00+05:30,24.8,24.8,20.15,20.15,800,800,0.33831762998521453,-0.15745963700854926,0.001028720401510405,-0.968656691049367,1.6656759490144086
2026-04-30 00:00:00+05:30,20.15,20.15,20.15,20.15,0,800,0.31980427112029264,-0.16886656482373907,0.0011720989972765139,-0.9623376509014006,1.6937426968140263
2026-05-04 00:00:00+05:30,20.15,20.15,20.15,20.15,0,800,0.38044587197075214,-0.1551352867328224,0.0010004963508082098,-1.2172493811865852,1.493465875711006
2026-05-05 00:00:00+05:30,25.0,28.85,21.0,25.65,11400,7600,,,,,
2026-05-06 00:00:00+05:30,6.0,10.5,2.6,3.0,24400,5000,,,,,
2026-05-07 00:00:00+05:30,3.0,4.95,2.05,4.95,2800,2800,,,,,
2026-05-08 00:00:00+05:30,4.9,4.9,2.5,2.5,400,2800,,,,,
2026-05-11 00:00:00+05:30,2.5,2.5,2.5,2.5,0,2800,,,,,
2026-05-12 00:00:00+05:30,1.4,1.4,1.4,1.4,200,2800,,,,,
2026-05-13 00:00:00+05:30,1.4,1.4,1.4,1.4,0,2800,,,,,
2026-05-14 00:00:00+05:30,1.4,1.4,1.4,1.4,0,2800,,,,,
2026-05-15 00:00:00+05:30,1.4,1.4,1.4,1.4,0,2800,,,,,
