date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.3,26.3,26.0,26.05,1000,1600,0.3715986745379338,0.18927095672834843,0.0010304770085855979,-1.3061774086971416,1.9139999548240512
2026-04-28 00:00:00+05:30,28.5,28.5,28.5,28.5,200,1800,0.3661657291870597,0.20657301442106885,0.001111140654047465,-1.3972907656970293,2.002228755276564
2026-04-29 00:00:00+05:30,36.5,43.0,27.45,30.1,4800,3600,0.36991965299585083,0.21616291379905295,0.0011453350257638838,-1.4816185916823792,2.02772231006079
2026-04-30 00:00:00+05:30,21.0,23.2,18.6,23.2,6200,7000,0.3671098240081529,0.1809916464896203,0.0010670016343433835,-1.3265935834947125,1.7699458217460826
2026-05-04 00:00:00+05:30,19.5,25.95,19.5,24.65,10400,11000,0.3727803368070411,0.19793432013794815,0.001191475942644344,-1.5620165034110705,1.7427102796767449
2026-05-05 00:00:00+05:30,13.45,21.9,13.4,17.6,27000,28400,,,,,
2026-05-06 00:00:00+05:30,30.0,84.05,23.75,56.75,546400,31000,,,,,
2026-05-07 00:00:00+05:30,59.0,78.85,46.4,73.9,210800,42400,,,,,
2026-05-08 00:00:00+05:30,79.95,96.3,67.65,70.9,164000,36200,,,,,
2026-05-11 00:00:00+05:30,52.05,99.0,47.9,76.0,145200,28800,,,,,
2026-05-12 00:00:00+05:30,75.5,75.5,38.85,40.3,94000,35400,,,,,
2026-05-13 00:00:00+05:30,40.05,46.15,28.0,29.15,33600,33200,,,,,
2026-05-14 00:00:00+05:30,31.25,39.1,20.0,33.95,64800,34600,,,,,
2026-05-15 00:00:00+05:30,34.05,34.05,19.5,19.85,36000,31200,,,,,
