date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,370.0,406.0,370.0,406.0,1600,7600,,,,,
2026-04-28 00:00:00+05:30,411.0,415.0,376.3,381.35,18200,23600,,,,,
2026-04-29 00:00:00+05:30,381.35,381.35,381.35,381.35,0,23600,0.422024227959504,-0.8649926673969903,0.0007436889681302251,-0.7141991753461451,1.5020944988725418
2026-04-30 00:00:00+05:30,381.35,381.35,381.35,381.35,0,23600,,,,,
2026-05-04 00:00:00+05:30,381.35,381.35,381.35,381.35,0,23600,0.4982147651791415,-0.8437609364335983,0.0007675777864244192,-1.2477041723646018,1.5004651427513362
2026-05-05 00:00:00+05:30,381.35,381.35,381.35,381.35,0,23600,,,,,
2026-05-06 00:00:00+05:30,281.0,281.0,185.4,204.35,7000,23600,,,,,
2026-05-07 00:00:00+05:30,224.0,224.0,160.1,160.1,2000,22400,,,,,
2026-05-08 00:00:00+05:30,150.0,155.8,146.5,155.8,2600,22400,,,,,
2026-05-11 00:00:00+05:30,120.8,143.45,120.8,139.65,3400,22800,,,,,
2026-05-12 00:00:00+05:30,157.9,197.0,153.45,197.0,3000,22400,,,,,
2026-05-13 00:00:00+05:30,222.0,222.0,212.0,212.0,400,22200,,,,,
2026-05-14 00:00:00+05:30,212.0,212.0,212.0,212.0,0,22200,,,,,
2026-05-15 00:00:00+05:30,209.35,214.2,206.7,214.2,1400,22200,,,,,
