date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,230.0,230.0,230.0,230.0,0,3200,0.2689522456714289,0.8941849708610172,0.0009616528270154434,-0.9579165922803826,1.2927750088327248
2026-04-28 00:00:00+05:30,243.0,274.3,241.0,274.3,9400,10400,0.4226033753075007,0.8224791999465132,0.0008774158266454751,-1.6991804218530109,1.824758465771199
2026-04-29 00:00:00+05:30,300.0,331.0,271.0,271.0,8800,10400,0.3560644563525331,0.8723587049621019,0.0008479568236794204,-1.2997007252922548,1.4450101401293411
2026-04-30 00:00:00+05:30,241.0,243.0,225.6,243.0,9600,13800,0.32135142447292986,0.8760532519734925,0.0009473472683847008,-1.1997420885993129,1.3755878085280957
2026-05-04 00:00:00+05:30,273.0,292.0,258.0,283.5,10600,12200,0.4484287200583405,0.8491670206293659,0.0008331385701769743,-1.829298070159656,1.465877162999488
2026-05-05 00:00:00+05:30,267.65,274.45,235.0,250.65,4800,14000,,,,,
2026-05-06 00:00:00+05:30,327.05,462.25,327.05,441.2,12200,6600,,,,,
2026-05-07 00:00:00+05:30,465.0,465.0,465.0,465.0,200,6400,,,,,
2026-05-08 00:00:00+05:30,465.0,465.0,465.0,465.0,0,6400,,,,,
2026-05-11 00:00:00+05:30,465.0,465.0,465.0,465.0,0,6400,,,,,
2026-05-12 00:00:00+05:30,465.0,465.0,465.0,465.0,0,6400,,,,,
2026-05-13 00:00:00+05:30,465.0,465.0,465.0,465.0,0,6400,,,,,
2026-05-14 00:00:00+05:30,465.0,465.0,465.0,465.0,0,6400,,,,,
2026-05-15 00:00:00+05:30,465.0,465.0,465.0,465.0,0,6400,,,,,
