date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,19.75,19.75,19.75,19.75,0,1050,0.22410078298812156,-0.2540090765709303,0.0025522361989802618,-0.6002938103384974,1.795440621899717
2026-04-28 00:00:00+05:30,49.45,49.45,49.45,49.45,350,1400,0.3628743988649441,-0.3497802790124569,0.0018646383068672409,-1.1813923846759211,2.026702386273001
2026-04-29 00:00:00+05:30,50.0,50.0,50.0,50.0,350,1400,0.354832339371937,-0.36445884592066524,0.001979494627661115,-1.1838698203180842,2.009465208385139
2026-04-30 00:00:00+05:30,72.85,77.2,67.65,70.6,64050,43750,0.33230800132286153,-0.4967612547252249,0.002361129100233213,-1.115092137923019,2.0282943257089845
2026-05-04 00:00:00+05:30,65.1,104.2,54.35,75.45,186900,45500,0.28810320236398407,-0.6024278886224625,0.002911529293977265,-0.9469935811896705,1.7736773529891312
2026-05-05 00:00:00+05:30,86.55,90.5,71.65,76.1,17500,42350,,,,,
2026-05-06 00:00:00+05:30,50.45,50.75,48.0,49.55,30100,44100,,,,,
2026-05-07 00:00:00+05:30,43.0,43.0,26.1,28.3,80150,53200,,,,,
2026-05-08 00:00:00+05:30,28.3,37.75,28.3,35.1,8750,56700,,,,,
2026-05-11 00:00:00+05:30,38.2,39.2,28.15,31.5,41650,66150,,,,,
2026-05-12 00:00:00+05:30,46.0,65.1,44.0,63.75,53200,59500,,,,,
2026-05-13 00:00:00+05:30,71.0,71.0,46.7,54.05,10150,58800,,,,,
2026-05-14 00:00:00+05:30,61.2,86.8,50.1,53.15,13650,58800,,,,,
2026-05-15 00:00:00+05:30,55.8,55.8,55.8,55.8,350,58800,,,,,
