date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.35,4.35,4.35,4.35,0,0,0.38018584473210854,-0.04734245096165979,0.00046349829748303914,-0.3450598696004301,0.5531601619228199
2026-04-28 00:00:00+05:30,4.35,4.35,4.35,4.35,0,0,0.37634095671270557,-0.04877720187917167,0.0004909341614805287,-0.3539705855888683,0.5534059005476618
2026-04-29 00:00:00+05:30,4.35,4.35,4.35,4.35,0,0,0.37443725362386177,-0.05000425773659689,0.0005150005854328388,-0.3642514287028842,0.5516831801167233
2026-04-30 00:00:00+05:30,4.35,4.35,4.35,4.35,0,0,0.3223791761530609,-0.05966142998175439,0.0007235493283974748,-0.35281115116206974,0.6029836958905759
2026-05-04 00:00:00+05:30,4.35,4.35,4.35,4.35,0,0,0.3137995956912321,-0.0666849606774339,0.0008963099938308249,-0.4011290201397827,0.594724718782638
2026-05-05 00:00:00+05:30,7.0,7.0,7.0,7.0,350,350,,,,,
2026-05-06 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-07 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-08 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-11 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-12 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-13 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-14 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
2026-05-15 00:00:00+05:30,7.0,7.0,7.0,7.0,0,350,,,,,
