date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.7,14.7,14.7,14.7,0,700,0.27784581079859905,-0.17030570026123448,0.0016274406240644754,-0.6170714154502598,1.4194359965378827
2026-04-28 00:00:00+05:30,14.7,14.7,14.7,14.7,0,700,0.26785400741002746,-0.17884341943487714,0.0017827324653583384,-0.6185708031323123,1.4302875858222064
2026-04-29 00:00:00+05:30,14.7,14.7,14.7,14.7,0,700,0.2602071708648298,-0.18652036693662688,0.0019276611941368628,-0.6235378024036041,1.4350034156811595
2026-04-30 00:00:00+05:30,14.7,14.7,14.7,14.7,0,700,0.17601603902908738,-0.26404716124796,0.003653302073227068,-0.47047951473915434,1.66229565807599
2026-05-04 00:00:00+05:30,49.0,69.35,30.3,45.1,173250,25550,0.2995356390404849,-0.4267099655616923,0.0028473873706133515,-1.0773515628645625,1.8034347266201416
2026-05-05 00:00:00+05:30,55.0,56.35,41.0,43.85,145250,43750,,,,,
2026-05-06 00:00:00+05:30,35.0,44.0,25.95,26.7,130550,59850,,,,,
2026-05-07 00:00:00+05:30,20.0,22.8,12.5,13.45,79450,68250,,,,,
2026-05-08 00:00:00+05:30,9.8,18.95,9.1,16.9,22750,73150,,,,,
2026-05-11 00:00:00+05:30,18.0,18.8,12.45,14.65,35000,74200,,,,,
2026-05-12 00:00:00+05:30,18.9,34.95,18.9,33.05,55300,57400,,,,,
2026-05-13 00:00:00+05:30,29.0,35.8,22.45,25.65,19600,58800,,,,,
2026-05-14 00:00:00+05:30,28.5,50.0,21.0,22.4,98350,66850,,,,,
2026-05-15 00:00:00+05:30,20.0,30.05,20.0,23.1,25200,61950,,,,,
