date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.2,31.2,31.2,31.2,0,4200,0.25124339396814915,-0.3258774525345458,0.002559648018762803,-0.753568650571343,2.018746140127741
2026-04-28 00:00:00+05:30,55.0,60.0,50.0,56.7,4550,4900,0.35876447731697236,-0.3878596978122323,0.00195099195116951,-1.196571267096168,2.096543898905634
2026-04-29 00:00:00+05:30,55.95,57.0,50.0,54.9,8050,7000,0.3379191974621025,-0.40266953531851224,0.0021412009506422687,-1.144567427544868,2.0700139012105985
2026-04-30 00:00:00+05:30,69.0,89.2,67.9,82.15,36050,13650,0.3347661123366681,-0.5427128771442851,0.00233042237953768,-1.0995859473694016,2.016724501490411
2026-05-04 00:00:00+05:30,71.35,116.65,62.3,86.15,102200,22750,0.2739313732061407,-0.6666663384810814,0.002886551525172806,-0.8032087288160313,1.671962220035277
2026-05-05 00:00:00+05:30,94.1,100.85,87.1,90.3,6650,20300,,,,,
2026-05-06 00:00:00+05:30,90.3,90.3,90.3,90.3,0,20300,,,,,
2026-05-07 00:00:00+05:30,47.0,51.8,32.65,35.2,85050,21350,,,,,
2026-05-08 00:00:00+05:30,40.0,48.65,38.5,43.5,27300,22400,,,,,
2026-05-11 00:00:00+05:30,46.55,53.05,35.0,40.25,107450,36050,,,,,
2026-05-12 00:00:00+05:30,44.25,78.35,36.3,75.55,114450,51450,,,,,
2026-05-13 00:00:00+05:30,73.4,73.75,62.15,66.05,8400,47250,,,,,
2026-05-14 00:00:00+05:30,75.2,102.85,65.15,65.8,5950,46550,,,,,
2026-05-15 00:00:00+05:30,77.0,77.0,66.65,66.65,2100,45150,,,,,
