date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,104.0,104.0,104.0,104.0,7500,30000,0.5676593048626138,0.9588790708632261,0.001248934309132636,-0.1640027255400515,0.10954931582445675
2026-04-28 00:00:00+05:30,98.0,99.6,98.0,99.6,26250,56250,,,,,
2026-04-29 00:00:00+05:30,95.85,99.55,95.85,99.55,3750,52500,0.7679382131440081,0.9012012887401487,0.0019221431879810004,-0.3433477430488869,0.20500303634385778
2026-04-30 00:00:00+05:30,83.0,83.0,55.7,59.65,52500,54375,,,,,
2026-05-04 00:00:00+05:30,59.65,59.65,59.65,59.65,0,54375,,,,,
2026-05-05 00:00:00+05:30,59.65,59.65,59.65,59.65,0,54375,,,,,
2026-05-06 00:00:00+05:30,59.65,59.65,59.65,59.65,0,54375,,,,,
2026-05-07 00:00:00+05:30,59.65,59.65,59.65,59.65,0,54375,,,,,
2026-05-08 00:00:00+05:30,59.65,59.65,59.65,59.65,0,54375,,,,,
2026-05-11 00:00:00+05:30,55.25,56.5,53.5,53.85,9375,54375,,,,,
2026-05-12 00:00:00+05:30,53.85,53.85,53.85,53.85,0,54375,,,,,
2026-05-13 00:00:00+05:30,61.85,61.85,61.85,61.85,1875,52500,,,,,
2026-05-14 00:00:00+05:30,61.85,61.85,61.85,61.85,0,52500,,,,,
2026-05-15 00:00:00+05:30,61.85,61.85,61.85,61.85,0,52500,,,,,
