date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.4,4.7,4.3,4.4,195000,322500,0.4540541140668015,-0.14352943986922728,0.004010554110361542,-0.2082238844819442,0.281380701257146
2026-04-28 00:00:00+05:30,4.85,5.3,4.0,4.15,326250,408750,0.45509413083047273,-0.13860949322225835,0.003972515590444188,-0.20805117745532406,0.270329491593346
2026-04-29 00:00:00+05:30,5.2,6.2,3.8,5.4,1066875,864375,0.46203674123952476,-0.17388829683385043,0.00471500921980711,-0.24449559715098954,0.3025570911867833
2026-04-30 00:00:00+05:30,6.2,15.45,5.75,13.55,3090000,789375,0.4433509550815258,-0.38305991285520635,0.00807811262942365,-0.31714977312812664,0.40675851798338514
2026-05-04 00:00:00+05:30,14.35,17.35,6.9,7.55,2407500,1044375,0.39288418673499703,-0.29063020051670696,0.008711177882618847,-0.2838709156271239,0.34305653009936143
2026-05-05 00:00:00+05:30,6.6,8.3,5.25,5.9,1237500,958125,,,,,
2026-05-06 00:00:00+05:30,4.7,7.9,4.3,7.45,1201875,975000,,,,,
2026-05-07 00:00:00+05:30,7.2,8.2,5.95,7.7,710625,984375,,,,,
2026-05-08 00:00:00+05:30,7.9,9.75,6.9,7.45,781875,950625,,,,,
2026-05-11 00:00:00+05:30,8.45,11.1,7.35,10.45,956250,864375,,,,,
2026-05-12 00:00:00+05:30,8.0,9.85,6.65,9.25,1507500,1267500,,,,,
2026-05-13 00:00:00+05:30,7.4,8.25,4.3,4.9,3686250,1659375,,,,,
2026-05-14 00:00:00+05:30,3.7,4.15,1.85,2.15,2983125,1327500,,,,,
2026-05-15 00:00:00+05:30,2.1,5.45,2.1,4.55,1460625,1031250,,,,,
