date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,33.5,33.5,31.45,31.45,15000,93750,0.4352104561141261,0.6571462695539594,0.006794492311298031,-0.3888623955478621,0.45691839734831863
2026-04-28 00:00:00+05:30,29.55,29.55,29.55,29.55,3750,90000,0.39382281239699346,0.6734443755899336,0.007488281158029076,-0.3578008416699741,0.4409705580435241
2026-04-29 00:00:00+05:30,24.0,25.75,22.25,22.8,155625,105000,0.3690708793685601,0.6143865556947724,0.008792591593919678,-0.35137619907718964,0.4506869246800329
2026-04-30 00:00:00+05:30,20.9,20.9,6.55,7.55,1940625,386250,0.3844993644419189,0.3045349586566406,0.008542481294394706,-0.2961464834776062,0.37304288972769123
2026-05-04 00:00:00+05:30,7.0,10.8,3.95,8.85,1556250,376875,0.37821997864402995,0.3608125965555088,0.00988754820688383,-0.346844379244663,0.3748498478829103
2026-05-05 00:00:00+05:30,9.95,12.85,8.0,10.0,1663125,438750,,,,,
2026-05-06 00:00:00+05:30,12.0,12.95,7.0,7.45,1753125,601875,,,,,
2026-05-07 00:00:00+05:30,6.85,9.0,6.0,6.35,480000,650625,,,,,
2026-05-08 00:00:00+05:30,6.0,6.65,4.9,6.05,322500,613125,,,,,
2026-05-11 00:00:00+05:30,5.8,6.0,3.4,3.55,808125,723750,,,,,
2026-05-12 00:00:00+05:30,4.15,5.7,3.25,3.4,1188750,843750,,,,,
2026-05-13 00:00:00+05:30,4.45,7.95,4.25,6.3,1640625,605625,,,,,
2026-05-14 00:00:00+05:30,7.65,10.75,6.5,8.1,3161250,753750,,,,,
2026-05-15 00:00:00+05:30,8.0,8.0,2.9,3.3,1618125,958125,,,,,
