date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1400.05,1410.0,1116.2,1141.65,44750,35850,0.4094474189359254,0.4417281873673319,0.00010665027495748938,-27.501495593942998,35.67202298402749
2026-04-28 00:00:00+05:30,1211.35,1499.6,1073.8,1434.4,66550,68300,0.39997864523363147,0.5187047435678582,0.00010965361005611375,-28.636328336822807,36.20803783239084
2026-04-29 00:00:00+05:30,1450.0,1670.0,1240.0,1464.95,42600,75275,0.40493849594811254,0.5267203139883317,0.00010990364949498852,-29.52075315744345,35.601456963089966
2026-04-30 00:00:00+05:30,1465.0,2007.05,1250.0,1865.7,44275,77125,0.42123633069290606,0.5965475763577207,0.00010265468123011459,-31.318093882083758,34.67129892129077
2026-05-04 00:00:00+05:30,2000.15,2245.1,1490.0,1889.9,24875,77250,0.43536175787836046,0.6159283546507259,0.00010595131438562921,-34.66115709456027,31.631451811525768
2026-05-05 00:00:00+05:30,1898.25,2148.7,1840.4,2087.85,22050,67525,,,,,
2026-05-06 00:00:00+05:30,1850.0,1900.0,1301.95,1613.75,24200,66600,,,,,
2026-05-07 00:00:00+05:30,1730.0,2575.7,1730.0,2484.3,28950,59725,,,,,
2026-05-08 00:00:00+05:30,2460.0,2460.0,1624.25,1957.2,24850,54575,,,,,
2026-05-11 00:00:00+05:30,1539.7,1852.0,1229.05,1377.6,64725,34500,,,,,
2026-05-12 00:00:00+05:30,1390.0,1720.45,961.65,1030.75,56125,23825,,,,,
2026-05-13 00:00:00+05:30,1129.4,1129.4,750.0,793.1,35600,25550,,,,,
2026-05-14 00:00:00+05:30,795.0,925.0,588.0,826.0,30400,23600,,,,,
2026-05-15 00:00:00+05:30,700.05,1000.0,459.9,872.3,42525,16225,,,,,
