date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,170.7,170.7,147.55,152.0,600,2700,0.5362706805746096,-0.06722140813049915,2.684955425634627e-05,-10.464472837338858,11.76220530554956
2026-04-28 00:00:00+05:30,151.95,180.0,110.0,118.45,4450,5150,0.5553184621523353,-0.052523750536977776,2.125731187510587e-05,-9.335904513955532,9.7453110999151
2026-04-29 00:00:00+05:30,109.95,110.0,90.0,100.0,1225,6000,0.5493203700642155,-0.04654972125197765,1.982472739893645e-05,-8.57158003348591,8.711631975639605
2026-04-30 00:00:00+05:30,100.0,101.0,55.0,57.45,1175,5850,0.5352431829319342,-0.029481822632214882,1.3993118293313453e-05,-5.994913438930285,6.005251255754541
2026-05-04 00:00:00+05:30,30.05,55.0,30.05,50.0,375,5800,0.5759133842774061,-0.026230310814803537,1.2757832755380975e-05,-6.4283294703513825,5.038445613810465
2026-05-05 00:00:00+05:30,50.0,50.0,48.75,48.75,175,5800,,,,,
2026-05-06 00:00:00+05:30,50.0,52.0,40.25,41.75,1475,5500,,,,,
2026-05-07 00:00:00+05:30,38.0,38.0,28.05,34.0,550,5525,,,,,
2026-05-08 00:00:00+05:30,35.0,35.0,30.0,31.7,75,5525,,,,,
2026-05-11 00:00:00+05:30,31.7,49.3,31.7,43.6,1725,5125,,,,,
2026-05-12 00:00:00+05:30,50.0,52.3,41.2,47.95,550,5125,,,,,
2026-05-13 00:00:00+05:30,50.8,54.15,35.1,52.25,2150,4850,,,,,
2026-05-14 00:00:00+05:30,54.85,54.95,21.75,24.65,1875,5125,,,,,
2026-05-15 00:00:00+05:30,36.0,39.0,18.55,18.55,3025,4750,,,,,
