date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,446.85,446.85,446.85,446.85,0,0,0.34014198243552907,0.2541081276256175,0.00010425872723565759,-18.360617879557452,28.969451961154373
2026-04-28 00:00:00+05:30,446.85,446.85,446.85,446.85,0,0,0.2791948972541544,0.2917298151954204,0.00013531291173468236,-17.174026137398492,31.18831896800558
2026-04-29 00:00:00+05:30,993.2,993.2,845.0,865.15,1275,550,0.40561634133372715,0.3684966547464299,0.00010393694769314204,-27.336179311021752,33.72500278962719
2026-04-30 00:00:00+05:30,863.05,1290.0,863.05,1163.3,2525,1025,0.4224862545376919,0.44030860488229473,0.00010427176473439472,-31.121692033508655,35.321963723567706
2026-05-04 00:00:00+05:30,1182.2,1451.75,926.3,1173.15,8375,1925,0.4407137778133173,0.4529131121485577,0.00010855079157615969,-35.37073251452613,32.80591243652108
2026-05-05 00:00:00+05:30,1185.05,1390.0,1150.0,1265.0,10775,3325,,,,,
2026-05-06 00:00:00+05:30,1200.05,1242.5,736.95,929.75,19650,5400,,,,,
2026-05-07 00:00:00+05:30,1099.95,1605.05,1043.55,1541.0,65225,7100,,,,,
2026-05-08 00:00:00+05:30,1323.0,1531.3,937.2,1160.8,23200,9650,,,,,
2026-05-11 00:00:00+05:30,928.15,1044.75,690.0,756.0,10625,10250,,,,,
2026-05-12 00:00:00+05:30,869.95,1020.65,500.0,526.35,10100,8925,,,,,
2026-05-13 00:00:00+05:30,600.65,600.65,390.0,414.85,6900,9575,,,,,
2026-05-14 00:00:00+05:30,400.0,475.75,288.45,405.0,11300,9325,,,,,
2026-05-15 00:00:00+05:30,270.05,499.85,220.35,412.45,13100,9425,,,,,
