date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2500.0,2701.35,2500.0,2675.9,350,300,0.478116147402696,0.6833182760107911,8.239216877387205e-05,-29.95261712837605,32.180068784541966
2026-04-28 00:00:00+05:30,2675.9,2875.0,2675.9,2830.0,350,650,0.3530829443743842,0.8009073239689402,8.70284224523155e-05,-20.16945924804171,25.36781733500121
2026-04-29 00:00:00+05:30,2939.5,3350.0,2939.5,3074.75,725,875,0.4308839689904855,0.7709797212519959,7.860281470558936e-05,-25.586279592604154,27.093494687455472
2026-04-30 00:00:00+05:30,3300.0,3765.0,3250.95,3593.95,725,675,0.4366421285112564,0.820126995030417,6.708307564473622e-05,-23.980845579815913,23.48573379622027
2026-05-04 00:00:00+05:30,3593.95,3593.95,3593.95,3593.95,0,675,0.4076702646119477,0.8632265082305459,6.489149048916168e-05,-21.35311944887681,18.14091897378016
2026-05-05 00:00:00+05:30,3899.95,3900.0,3839.95,3840.0,150,600,,,,,
2026-05-06 00:00:00+05:30,3432.35,3432.35,3432.35,3432.35,25,625,,,,,
2026-05-07 00:00:00+05:30,3593.2,4500.0,3593.2,4500.0,250,575,,,,,
2026-05-08 00:00:00+05:30,3850.0,3900.1,3444.9,3444.9,75,550,,,,,
2026-05-11 00:00:00+05:30,3271.2,3271.2,3150.0,3150.0,75,600,,,,,
2026-05-12 00:00:00+05:30,2750.0,2750.0,2750.0,2750.0,50,600,,,,,
2026-05-13 00:00:00+05:30,2200.0,2392.6,2090.7,2100.0,200,625,,,,,
2026-05-14 00:00:00+05:30,2091.85,2337.1,1952.4,2239.5,525,600,,,,,
2026-05-15 00:00:00+05:30,2410.85,2410.85,2401.0,2401.0,75,550,,,,,
