date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9256.05,9256.05,9256.05,9256.05,0,0,2.2928072063993876,-0.4049850278244922,1.8702624602950163e-05,-134.5159918523868,35.02980476651891
2026-04-28 00:00:00+05:30,2125.7,2125.7,2125.7,2125.7,50,50,0.423845317066837,-0.5806726147881884,0.00010146759671695213,-23.101131210260274,35.504223136295266
2026-04-29 00:00:00+05:30,2125.7,2147.9,1757.0,1970.0,525,300,0.3992531073606264,-0.582578018079992,0.00010931737883794739,-22.051664434843108,34.91436170813434
2026-04-30 00:00:00+05:30,1799.0,1799.0,1550.0,1636.25,1950,1550,0.41416127522578383,-0.5093260053273401,0.00010754472737338276,-25.109539742535567,35.71281998637949
2026-05-04 00:00:00+05:30,1500.05,1863.15,1330.7,1494.65,20300,8225,0.4306926216728344,-0.49420791260828467,0.00011184475151007916,-29.099328780743186,33.03281153163698
2026-05-05 00:00:00+05:30,1461.75,1516.1,1190.0,1223.35,37925,19825,,,,,
2026-05-06 00:00:00+05:30,1200.0,1958.1,1200.0,1529.75,17550,19050,,,,,
2026-05-07 00:00:00+05:30,1200.55,1210.0,915.0,955.3,47025,16850,,,,,
2026-05-08 00:00:00+05:30,900.0,1613.65,900.0,1225.5,33100,14200,,,,,
2026-05-11 00:00:00+05:30,1490.95,2010.0,1333.35,1749.6,13700,9125,,,,,
2026-05-12 00:00:00+05:30,1588.45,2249.6,1551.85,2180.7,3000,9400,,,,,
2026-05-13 00:00:00+05:30,2171.75,2620.4,2093.0,2617.75,750,9150,,,,,
2026-05-14 00:00:00+05:30,2800.0,2884.0,2112.0,2112.0,850,8950,,,,,
2026-05-15 00:00:00+05:30,2095.45,2095.45,1915.9,1979.5,650,8925,,,,,
