date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.6,13.6,13.6,13.6,0,1500,0.3161297803784011,-0.2456524412199661,0.003529765580222334,-0.43789251781600314,0.8881734472765106
2026-04-28 00:00:00+05:30,11.4,11.4,11.4,11.4,375,1875,0.3055757168203849,-0.22317624354554844,0.003511092893295063,-0.411299247919071,0.8306396796660593
2026-04-29 00:00:00+05:30,17.15,20.0,12.05,17.95,29625,16500,0.34745852046301445,-0.29041282947728564,0.0036551454238044423,-0.5399531780157781,0.9238370143603416
2026-04-30 00:00:00+05:30,21.9,26.0,20.0,24.0,42375,23250,0.3525425917670305,-0.3635979055584522,0.004100955848608956,-0.5935445680283503,0.9746954452057297
2026-05-04 00:00:00+05:30,24.0,24.0,16.75,20.75,21750,24375,0.3588982257673261,-0.34365436890559087,0.0042751753792573104,-0.6560695360154922,0.8821307715276729
2026-05-05 00:00:00+05:30,19.7,24.1,19.7,23.55,42375,33375,,,,,
2026-05-06 00:00:00+05:30,18.5,22.85,14.8,15.95,24375,38250,,,,,
2026-05-07 00:00:00+05:30,16.5,20.0,13.3,17.2,20250,36750,,,,,
2026-05-08 00:00:00+05:30,18.05,19.2,16.2,17.2,15750,40875,,,,,
2026-05-11 00:00:00+05:30,24.0,24.95,19.45,23.3,49875,38625,,,,,
2026-05-12 00:00:00+05:30,30.0,39.1,24.6,38.15,157500,42000,,,,,
2026-05-13 00:00:00+05:30,37.8,41.65,30.4,36.45,35625,43875,,,,,
2026-05-14 00:00:00+05:30,37.0,38.4,24.0,29.1,127125,63000,,,,,
2026-05-15 00:00:00+05:30,24.05,34.9,21.0,33.7,45000,55125,,,,,
