date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,113.9,119.05,113.85,119.05,1875,750,0.5554736687105328,0.7640404820817762,0.0019653241306943946,-0.9471683434483174,0.8689287668522555
2026-04-28 00:00:00+05:30,119.05,119.05,119.05,119.05,0,750,0.5325598341265035,0.7817307544656547,0.0019891276525747232,-0.8985951920689472,0.8201297727338674
2026-04-29 00:00:00+05:30,97.75,97.75,97.75,97.75,375,750,0.4010749213334009,0.812277911478902,0.0024900447597245657,-0.6656122488852041,0.7264745304770638
2026-04-30 00:00:00+05:30,97.75,97.75,97.75,97.75,0,750,0.5825396673306248,0.7043904073560217,0.002283303027015591,-1.1092037175952414,0.8967291876713184
2026-05-04 00:00:00+05:30,97.75,97.75,97.75,97.75,0,750,0.6054348110629881,0.7177659342915027,0.00232777037134112,-1.2223138830526532,0.8102429286667143
2026-05-05 00:00:00+05:30,97.75,97.75,97.75,97.75,0,750,,,,,
2026-05-06 00:00:00+05:30,97.75,97.75,97.75,97.75,0,750,,,,,
2026-05-07 00:00:00+05:30,97.75,97.75,97.75,97.75,0,750,,,,,
2026-05-08 00:00:00+05:30,83.75,83.75,83.75,83.75,375,375,,,,,
2026-05-11 00:00:00+05:30,83.75,83.75,83.75,83.75,0,375,,,,,
2026-05-12 00:00:00+05:30,83.75,83.75,83.75,83.75,0,375,,,,,
2026-05-13 00:00:00+05:30,83.75,83.75,83.75,83.75,0,375,,,,,
2026-05-14 00:00:00+05:30,83.75,83.75,83.75,83.75,0,375,,,,,
2026-05-15 00:00:00+05:30,83.75,83.75,83.75,83.75,0,375,,,,,
