date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,0.8938125754377085,0.7445488769275768,0.0012745745447163169,-1.4998855249452752,0.9067722340170251
2026-04-28 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,0.8794646435534056,0.7536130720043026,0.0012885640133492883,-1.4824744587283065,0.8773560948320949
2026-04-29 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,1.004800463000524,0.722847103587825,0.001235972250560516,-1.7784189122244756,0.9033920802970535
2026-04-30 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,1.1715736567070472,0.6886207849870287,0.001161990631271953,-2.1569004836591934,0.9177924364098716
2026-05-04 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,1.2467368894792052,0.6936743953742693,0.0011740039253683968,-2.4748080846134024,0.8414960546154718
2026-05-05 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-06 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-07 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-08 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-11 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-12 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-13 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-14 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
2026-05-15 00:00:00+05:30,169.65,169.65,169.65,169.65,0,0,,,,,
