date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.0,4.35,3.0,3.1,22500,16875,0.3700526115073839,0.0699045780256068,0.0012847235007514021,-0.253340077721152,0.378407428889926
2026-04-28 00:00:00+05:30,2.65,3.3,2.4,2.9,4125,18000,0.3645673171318771,0.06760674079741509,0.0012886058322611608,-0.24835524451790983,0.36370505688520455
2026-04-29 00:00:00+05:30,2.9,2.9,1.5,2.1,1875,18000,0.37065054389819313,0.05187540605690565,0.001062381313120599,-0.20539610537668535,0.2864394274086768
2026-04-30 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,0.412842102172673,0.048978499175863915,0.0009464188420423947,-0.2172433002755372,0.2634144582426994
2026-05-04 00:00:00+05:30,1.5,2.1,1.5,2.1,1500,18000,0.4424744912575184,0.049394000572004895,0.0009627007508019264,-0.25449325113841503,0.24489914803197013
2026-05-05 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,,,,,
2026-05-06 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,,,,,
2026-05-07 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,,,,,
2026-05-08 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,,,,,
2026-05-11 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,,,,,
2026-05-12 00:00:00+05:30,2.1,2.1,2.1,2.1,0,18000,,,,,
2026-05-13 00:00:00+05:30,0.45,0.7,0.45,0.5,36000,4500,,,,,
2026-05-14 00:00:00+05:30,0.45,0.45,0.35,0.4,2625,4875,,,,,
2026-05-15 00:00:00+05:30,0.4,0.4,0.4,0.4,0,4875,,,,,
