date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.0,5.0,5.0,5.0,2000,15000,0.41346267655177005,0.1034316469436053,0.0016910187746311577,-0.34576256704834324,0.46269881881800246
2026-04-28 00:00:00+05:30,5.0,5.0,5.0,5.0,0,15000,0.45884289143605567,0.0980348518259816,0.0015188496954481288,-0.3665029672093759,0.4292960849018176
2026-04-29 00:00:00+05:30,4.45,4.85,1.1,1.55,120000,58000,0.40237054723639587,0.04145689823717115,0.0009258497549454841,-0.16359778477933484,0.21125135538974152
2026-04-30 00:00:00+05:30,0.75,0.9,0.35,0.9,49000,24000,0.41830939673350165,0.02589166354956116,0.0006328404412142987,-0.11384353028581327,0.13683543720581798
2026-05-04 00:00:00+05:30,0.9,0.9,0.7,0.7,5000,29000,0.48199398559177786,0.020155661595213297,0.0004960165970531063,-0.11169337370642035,0.09935506777844495
2026-05-05 00:00:00+05:30,0.4,0.4,0.4,0.4,4000,25000,,,,,
2026-05-06 00:00:00+05:30,0.4,0.4,0.4,0.4,0,25000,,,,,
2026-05-07 00:00:00+05:30,0.4,0.6,0.4,0.6,7000,27000,,,,,
2026-05-08 00:00:00+05:30,0.6,0.6,0.6,0.6,0,27000,,,,,
2026-05-11 00:00:00+05:30,0.6,0.6,0.6,0.6,0,27000,,,,,
2026-05-12 00:00:00+05:30,0.6,0.6,0.6,0.6,0,27000,,,,,
2026-05-13 00:00:00+05:30,0.5,0.5,0.1,0.15,28000,10000,,,,,
2026-05-14 00:00:00+05:30,0.1,0.1,0.1,0.1,1000,9000,,,,,
2026-05-15 00:00:00+05:30,0.2,0.2,0.2,0.2,2000,7000,,,,,
