date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-30 00:00:00+05:30,5.0,5.0,1.5,1.5,11000,6000,0.35806618187434003,-0.04349323885978895,0.0011328153489498336,-0.13750902927208222,0.20966655968182477
2026-05-04 00:00:00+05:30,2.05,2.05,2.05,2.05,1000,5000,0.36187031223416466,-0.06198556019645196,0.0016564167022863965,-0.1953375182604702,0.2491005879036983
2026-05-05 00:00:00+05:30,2.05,2.05,2.05,2.05,0,5000,,,,,
2026-05-06 00:00:00+05:30,2.5,2.5,1.0,1.4,3000,5000,,,,,
2026-05-07 00:00:00+05:30,1.1,1.1,1.1,1.1,2000,7000,,,,,
2026-05-08 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7000,,,,,
2026-05-11 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7000,,,,,
2026-05-12 00:00:00+05:30,1.1,1.1,1.1,1.1,1000,7000,,,,,
2026-05-13 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7000,,,,,
2026-05-14 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7000,,,,,
2026-05-15 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7000,,,,,
