date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.0,10.0,9.07,9.4,20000,40000,0.45380818929744576,-0.3276708432907103,0.008859766093508564,-0.2335051853076176,0.32433984532534454
2026-04-28 00:00:00+05:30,10.0,10.0,8.13,8.36,77500,52500,0.4347567512920154,-0.3151340080338133,0.009241885121015508,-0.22451342299479382,0.31418705833074867
2026-04-29 00:00:00+05:30,7.92,10.25,7.48,9.9,192500,125000,0.4238689449977036,-0.3719437913668203,0.010478083210835902,-0.23030486412293774,0.3220701509850268
2026-04-30 00:00:00+05:30,11.48,12.83,10.49,11.39,457500,162500,0.42353738400469626,-0.41900548639333646,0.011195711535440198,-0.23712505928429134,0.3219032259116523
2026-05-04 00:00:00+05:30,11.4,12.85,8.6,10.5,890000,180000,0.41254268470311106,-0.4300124846709935,0.01260364674870525,-0.2527729916880603,0.2967221189896232
2026-05-05 00:00:00+05:30,11.7,12.2,7.55,8.05,1445000,297500,,,,,
2026-05-06 00:00:00+05:30,8.15,9.2,6.0,6.35,1137500,352500,,,,,
2026-05-07 00:00:00+05:30,5.05,6.7,4.25,4.7,1885000,732500,,,,,
2026-05-08 00:00:00+05:30,4.65,4.7,2.55,4.05,2467500,860000,,,,,
2026-05-11 00:00:00+05:30,4.55,5.95,3.7,5.8,892500,567500,,,,,
2026-05-12 00:00:00+05:30,8.4,14.0,6.3,13.35,2510000,487500,,,,,
2026-05-13 00:00:00+05:30,11.25,13.5,10.2,13.3,507500,505000,,,,,
2026-05-14 00:00:00+05:30,10.65,17.2,8.1,9.05,965000,405000,,,,,
2026-05-15 00:00:00+05:30,9.05,9.25,5.55,7.2,2085000,497500,,,,,
