date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.59,8.86,7.6,8.04,370000,545000,0.4326629556921566,0.3340699956604621,0.00936480999416496,-0.26134853880778935,0.3268544508964128
2026-04-28 00:00:00+05:30,7.51,7.88,6.8,7.35,410000,515000,0.41280372547329147,0.32655823244723703,0.00987900967458562,-0.25232624841684764,0.31888817143638387
2026-04-29 00:00:00+05:30,7.5,7.75,5.16,5.29,730000,630000,0.4126571762108008,0.26257515160658146,0.00927737897495652,-0.22585060950164917,0.2776206294399811
2026-04-30 00:00:00+05:30,4.03,4.89,3.81,4.24,1060000,502500,0.4216100858845925,0.2234607464938549,0.008600027789277372,-0.21110220533468538,0.24614596746442652
2026-05-04 00:00:00+05:30,3.85,4.9,2.95,3.25,1045000,1015000,0.42436734028274453,0.1925860494315016,0.008535297682759405,-0.20933263541933758,0.20670235950244617
2026-05-05 00:00:00+05:30,2.6,6.0,2.45,4.55,1732500,1262500,,,,,
2026-05-06 00:00:00+05:30,5.05,5.3,3.3,4.75,2220000,1395000,,,,,
2026-05-07 00:00:00+05:30,5.45,7.15,4.4,6.3,3232500,1677500,,,,,
2026-05-08 00:00:00+05:30,5.5,10.95,0.85,7.0,33225000,2305000,,,,,
2026-05-11 00:00:00+05:30,4.2,7.05,3.85,4.1,2547500,2330000,,,,,
2026-05-12 00:00:00+05:30,4.1,4.15,1.3,1.45,3397500,2560000,,,,,
2026-05-13 00:00:00+05:30,1.45,1.65,1.1,1.2,1227500,3035000,,,,,
2026-05-14 00:00:00+05:30,1.35,1.65,0.6,1.35,2287500,3077500,,,,,
2026-05-15 00:00:00+05:30,2.25,2.25,1.1,1.3,1687500,3085000,,,,,
