date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,22.5,30.9,22.0,27.9,56250,51300,0.3807484090678202,0.30600974429579786,0.0023262276230409137,-0.9836551323712988,1.3893443741928042
2026-04-28 00:00:00+05:30,29.95,29.95,24.0,24.55,22500,51300,0.3686456321802286,0.2885403382040289,0.002384550611444565,-0.941011356314872,1.326625904328261
2026-04-29 00:00:00+05:30,24.6,41.0,24.6,34.0,139500,67050,0.37115205876430557,0.3632718982042028,0.0025930174684267236,-1.0924742733296937,1.4633384585023501
2026-04-30 00:00:00+05:30,28.0,31.0,23.7,27.75,53550,73800,0.38089747673417024,0.31503469891155594,0.0024706917228042714,-1.0567366777448857,1.3410705788004487
2026-05-04 00:00:00+05:30,32.0,48.75,32.0,36.7,140850,68400,0.37599092482720453,0.4029019440095486,0.0028831008295561182,-1.2788430075462958,1.3820849627217977
2026-05-05 00:00:00+05:30,33.1,44.65,23.65,25.55,121950,59850,,,,,
2026-05-06 00:00:00+05:30,25.6,34.7,24.0,31.2,82350,51300,,,,,
2026-05-07 00:00:00+05:30,29.25,43.7,23.0,40.95,526500,175050,,,,,
2026-05-08 00:00:00+05:30,46.35,52.0,36.15,47.0,1023750,181350,,,,,
2026-05-11 00:00:00+05:30,43.2,43.2,21.7,23.2,339750,204750,,,,,
2026-05-12 00:00:00+05:30,20.0,20.0,5.7,7.4,555300,251100,,,,,
2026-05-13 00:00:00+05:30,8.0,9.1,4.05,4.75,283500,278100,,,,,
2026-05-14 00:00:00+05:30,5.0,7.0,2.5,3.95,193050,276300,,,,,
2026-05-15 00:00:00+05:30,3.55,3.9,2.35,2.6,147150,311850,,,,,
