date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,71.0,71.0,71.0,71.0,450,900,0.35234986642344035,-0.5577923629986066,0.002828700881715956,-0.7975719187185146,1.5634382684422485
2026-04-28 00:00:00+05:30,71.0,71.0,71.0,71.0,0,900,0.3483933690494249,-0.5685928994979014,0.0029039579047384916,-0.7952275565019896,1.526838256620009
2026-04-29 00:00:00+05:30,62.5,62.85,52.45,60.7,62550,33750,0.3924156980080701,-0.47713974531878256,0.002602892102588969,-0.9959754819136327,1.553066343702796
2026-04-30 00:00:00+05:30,70.0,78.0,63.05,67.25,29700,46350,0.37796871791642567,-0.5324693106371527,0.0027867636148095278,-0.9449278277478111,1.50100095281862
2026-05-04 00:00:00+05:30,55.0,55.0,41.5,45.8,120600,44100,0.39062120464268996,-0.4236518077658944,0.002807720040580928,-1.1235127467787152,1.398321917796148
2026-05-05 00:00:00+05:30,41.3,54.3,40.6,50.25,81000,30600,,,,,
2026-05-06 00:00:00+05:30,51.55,51.55,36.35,37.0,40500,27450,,,,,
2026-05-07 00:00:00+05:30,36.7,38.2,22.7,24.15,70650,51300,,,,,
2026-05-08 00:00:00+05:30,25.9,27.5,15.5,18.0,40500,49950,,,,,
2026-05-11 00:00:00+05:30,27.0,34.75,24.0,33.8,62100,40050,,,,,
2026-05-12 00:00:00+05:30,45.0,76.95,39.05,73.45,117900,40950,,,,,
2026-05-13 00:00:00+05:30,66.7,83.95,66.65,83.3,9900,37350,,,,,
2026-05-14 00:00:00+05:30,98.0,100.0,66.4,77.9,14400,30150,,,,,
2026-05-15 00:00:00+05:30,85.55,107.15,85.55,101.85,13050,27900,,,,,
