date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,21.8,21.8,21.8,21.8,0,5400,0.4389167522670901,0.22913995105800483,0.0017430788775324702,-0.9616361111122211,1.2001037648973805
2026-04-28 00:00:00+05:30,21.8,21.8,21.8,21.8,0,5400,0.45199253577386855,0.22748327348849373,0.0017186606027931167,-0.9991697666637984,1.1723417203569135
2026-04-29 00:00:00+05:30,21.4,21.8,15.65,18.05,30150,19800,0.3677478489598243,0.22782642392304042,0.0021062623403304928,-0.8570127060214592,1.1777417589126256
2026-04-30 00:00:00+05:30,15.0,15.15,14.2,14.8,7200,17100,0.38264241200023086,0.19406510327992665,0.0019031586277359017,-0.8098751352045694,1.0377507894547224
2026-05-04 00:00:00+05:30,17.05,26.65,17.05,18.35,20250,22050,0.3679914476755605,0.24594830906427323,0.0023974450149492495,-1.001172108340141,1.1248223293768598
2026-05-05 00:00:00+05:30,19.0,24.1,9.6,10.7,187200,148500,,,,,
2026-05-06 00:00:00+05:30,11.1,14.85,9.7,13.25,117450,192150,,,,,
2026-05-07 00:00:00+05:30,7.95,19.5,7.95,18.6,63900,193500,,,,,
2026-05-08 00:00:00+05:30,19.1,25.3,16.55,22.35,184500,123300,,,,,
2026-05-11 00:00:00+05:30,13.35,15.5,8.5,8.9,81900,135450,,,,,
2026-05-12 00:00:00+05:30,10.15,10.15,1.8,2.45,179550,90000,,,,,
2026-05-13 00:00:00+05:30,3.0,3.0,1.35,1.6,31500,80550,,,,,
2026-05-14 00:00:00+05:30,1.15,1.6,0.6,1.3,36000,66600,,,,,
2026-05-15 00:00:00+05:30,1.3,1.45,0.8,0.9,49950,55800,,,,,
