date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,325.3,325.3,325.3,325.3,0,0,1.7112354272933463,-0.5586584445389114,0.0008266381619731271,-3.0916316621246285,1.1008736770620515
2026-04-28 00:00:00+05:30,174.0,174.0,174.0,174.0,1875,1875,,,,,
2026-04-29 00:00:00+05:30,174.0,174.0,174.0,174.0,0,1875,0.4723563140558771,-0.8634034229891452,0.0016558285163343956,-0.3465832184984068,0.612494674280406
2026-04-30 00:00:00+05:30,174.0,174.0,174.0,174.0,0,1875,,,,,
2026-05-04 00:00:00+05:30,174.0,174.0,174.0,174.0,0,1875,,,,,
2026-05-05 00:00:00+05:30,174.0,174.0,174.0,174.0,0,1875,,,,,
2026-05-06 00:00:00+05:30,174.0,174.0,174.0,174.0,0,1875,,,,,
2026-05-07 00:00:00+05:30,174.0,174.0,174.0,174.0,0,1875,,,,,
2026-05-08 00:00:00+05:30,98.0,98.0,91.0,98.0,3750,5000,,,,,
2026-05-11 00:00:00+05:30,98.0,98.0,98.0,98.0,0,5000,,,,,
2026-05-12 00:00:00+05:30,136.65,157.2,133.55,157.2,20625,10000,,,,,
2026-05-13 00:00:00+05:30,129.15,134.7,129.15,133.3,9375,5000,,,,,
2026-05-14 00:00:00+05:30,133.3,133.3,133.3,133.3,0,5000,,,,,
2026-05-15 00:00:00+05:30,101.65,101.65,95.8,95.8,1875,5000,,,,,
