date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,66.0,66.4,65.95,66.4,3750,15625,0.5723302150430863,-0.4806601546896808,0.002495723895739862,-1.0003779851910077,1.111617782294501
2026-04-28 00:00:00+05:30,41.0,47.45,28.65,39.05,720000,151875,0.46622133466433224,-0.38928987690597194,0.0029022620872826014,-0.8269271635466718,1.0868195585495584
2026-04-29 00:00:00+05:30,29.5,37.35,26.25,34.4,303750,199375,0.45047229097822916,-0.36955140012768906,0.0029939744784135544,-0.8072260856529833,1.0561689857271277
2026-04-30 00:00:00+05:30,46.55,53.3,33.0,39.45,279375,151250,0.4346007570191342,-0.4272926409036166,0.003348774187659456,-0.7999033797681432,1.0574420403370857
2026-05-04 00:00:00+05:30,29.25,37.0,25.15,32.7,55625,142500,0.43914277680467284,-0.39452144113473353,0.0035026190837824894,-0.8839224839494473,0.9632355841580263
2026-05-05 00:00:00+05:30,45.15,45.15,17.85,18.75,258125,126250,,,,,
2026-05-06 00:00:00+05:30,14.35,17.25,7.65,8.5,246250,155000,,,,,
2026-05-07 00:00:00+05:30,9.05,9.95,4.9,5.25,251875,218750,,,,,
2026-05-08 00:00:00+05:30,5.3,6.25,4.05,5.05,93125,215625,,,,,
2026-05-11 00:00:00+05:30,5.0,9.0,5.0,7.4,212500,301250,,,,,
2026-05-12 00:00:00+05:30,7.55,12.3,6.0,10.85,486250,198750,,,,,
2026-05-13 00:00:00+05:30,8.0,9.45,4.2,5.35,151250,186875,,,,,
2026-05-14 00:00:00+05:30,2.15,3.6,1.3,1.5,268125,187500,,,,,
2026-05-15 00:00:00+05:30,1.0,1.8,1.0,1.45,96250,180000,,,,,
