date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.45,10.45,10.45,10.45,0,0,0.5350465951727298,0.1453775031411471,0.0015296761478300076,-0.6113414992166163,0.6369471130192962
2026-04-28 00:00:00+05:30,14.0,17.45,8.5,8.8,57500,7500,0.44236693349797357,0.14426660789153345,0.0018117861729610976,-0.5332472056471123,0.6437515249942117
2026-04-29 00:00:00+05:30,9.7,9.7,7.0,8.1,10000,13125,0.4269224285353839,0.13993374155255706,0.001862440557368844,-0.5164679511383197,0.6226566429858165
2026-04-30 00:00:00+05:30,7.5,7.5,3.4,4.9,16875,12500,0.41739558649022857,0.09686596251387314,0.001523908515989116,-0.38751290253719406,0.46215427972964285
2026-05-04 00:00:00+05:30,7.8,7.8,3.55,3.6,19375,19375,0.40220504299659066,0.08172669929191201,0.0015010646556178643,-0.3597953609555318,0.37807745033440293
2026-05-05 00:00:00+05:30,4.0,8.1,3.8,5.5,146250,58125,,,,,
2026-05-06 00:00:00+05:30,7.2,10.55,6.0,9.2,152500,48125,,,,,
2026-05-07 00:00:00+05:30,9.05,11.0,6.55,10.0,168125,138125,,,,,
2026-05-08 00:00:00+05:30,10.0,11.6,7.0,7.5,52500,141875,,,,,
2026-05-11 00:00:00+05:30,6.0,6.0,2.5,2.65,46250,136875,,,,,
2026-05-12 00:00:00+05:30,2.3,2.35,1.0,1.45,28750,126250,,,,,
2026-05-13 00:00:00+05:30,1.45,2.4,1.3,1.6,28750,126875,,,,,
2026-05-14 00:00:00+05:30,2.35,3.0,1.25,2.2,146875,148750,,,,,
2026-05-15 00:00:00+05:30,2.1,2.7,1.45,1.8,130625,221250,,,,,
