date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,32.0,32.0,32.0,32.0,0,1250,0.718355923203908,0.28383498722030964,0.0016908094928352242,-1.215060921263609,0.9452498748094142
2026-04-28 00:00:00+05:30,20.7,27.95,13.45,14.65,43125,15000,0.44137805624863646,0.21713732144960318,0.0023492484632031277,-0.6933924332136895,0.832853015893429
2026-04-29 00:00:00+05:30,17.55,17.55,11.8,13.5,70625,60000,0.42092811570444816,0.21289532115113824,0.002466390926230638,-0.67033004854733,0.8129935186725753
2026-04-30 00:00:00+05:30,11.0,11.0,6.3,9.5,32500,58750,0.4235554550376183,0.16502361045805763,0.002174449652460941,-0.5730515179204996,0.6691752447184556
2026-05-04 00:00:00+05:30,10.5,12.1,6.8,7.95,93125,126250,0.41199243465291013,0.15454806817248268,0.002306788031089985,-0.5839098613292707,0.5951559714318873
2026-05-05 00:00:00+05:30,5.15,14.75,5.15,10.8,255000,228125,,,,,
2026-05-06 00:00:00+05:30,14.5,20.55,11.65,17.85,287500,246250,,,,,
2026-05-07 00:00:00+05:30,15.05,22.15,12.7,20.3,309375,93125,,,,,
2026-05-08 00:00:00+05:30,19.8,22.2,15.7,17.5,131875,93125,,,,,
2026-05-11 00:00:00+05:30,10.0,11.0,5.9,6.5,241875,151875,,,,,
2026-05-12 00:00:00+05:30,6.0,6.0,2.15,3.25,176250,175625,,,,,
2026-05-13 00:00:00+05:30,3.4,6.15,3.2,3.9,321875,224375,,,,,
2026-05-14 00:00:00+05:30,8.15,8.8,3.0,7.4,1020625,196875,,,,,
2026-05-15 00:00:00+05:30,7.45,8.65,4.8,6.1,369375,175000,,,,,
