date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,146.45,146.45,146.45,146.45,0,1300,,,,,
2026-04-28 00:00:00+05:30,146.45,146.45,146.45,146.45,0,1300,,,,,
2026-04-29 00:00:00+05:30,221.5,221.5,221.5,221.5,650,650,0.7588017160242976,0.8778759925921639,0.0009318923662059791,-0.9402572389254035,0.5800466770143478
2026-04-30 00:00:00+05:30,221.5,221.5,221.5,221.5,0,650,0.8784999015312062,0.8462558045537031,0.0009667127081488042,-1.2355941319541548,0.6614428283404632
2026-05-04 00:00:00+05:30,221.5,221.5,221.5,221.5,0,650,1.0087514350229205,0.832170032193426,0.0009723619713492294,-1.5872329703871482,0.642161234716678
2026-05-05 00:00:00+05:30,221.5,221.5,221.5,221.5,0,650,,,,,
2026-05-06 00:00:00+05:30,215.0,215.0,215.0,215.0,650,650,,,,,
2026-05-07 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
2026-05-08 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
2026-05-11 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
2026-05-12 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
2026-05-13 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
2026-05-14 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
2026-05-15 00:00:00+05:30,215.0,215.0,215.0,215.0,0,650,,,,,
