date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.0,10.95,9.25,9.95,14300,18200,0.35831917593545826,-0.16838921127927353,0.0023784194587420874,-0.4253946140232925,0.7422616057167061
2026-04-28 00:00:00+05:30,9.5,9.9,9.5,9.9,7150,24050,0.3555167810308483,-0.17172650788964394,0.0024786461323455453,-0.4336695956235625,0.7361500149256505
2026-04-29 00:00:00+05:30,11.0,11.0,5.75,7.9,20150,21450,0.3543677207214086,-0.14503985767234573,0.00224610019877588,-0.3998561550379887,0.6529082648207376
2026-04-30 00:00:00+05:30,10.0,11.15,8.45,8.75,6500,22100,0.3564557014907405,-0.1599812388798474,0.002445668627077305,-0.43408590628901345,0.6789790045584735
2026-05-04 00:00:00+05:30,8.75,8.75,8.05,8.2,2600,22100,0.36782527696624523,-0.15906511436777748,0.002575370163631797,-0.4874619466816614,0.6201734710831659
2026-05-05 00:00:00+05:30,5.45,8.65,5.45,6.8,18850,32500,,,,,
2026-05-06 00:00:00+05:30,6.8,6.8,6.8,6.8,0,32500,,,,,
2026-05-07 00:00:00+05:30,6.8,6.8,6.8,6.8,0,32500,,,,,
2026-05-08 00:00:00+05:30,2.3,2.65,2.3,2.5,6500,32500,,,,,
2026-05-11 00:00:00+05:30,3.2,3.45,3.2,3.45,4550,28600,,,,,
2026-05-12 00:00:00+05:30,3.1,3.35,2.5,2.5,13650,23400,,,,,
2026-05-13 00:00:00+05:30,3.0,3.0,2.3,2.45,1950,24050,,,,,
2026-05-14 00:00:00+05:30,2.45,2.45,2.45,2.45,0,24050,,,,,
2026-05-15 00:00:00+05:30,2.45,2.7,1.9,1.9,9100,24050,,,,,
