date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.65,16.65,10.25,10.4,14950,7150,0.3234082870104224,0.20290616568376513,0.0029587153330543473,-0.5006837491494204,0.8333987087896972
2026-04-28 00:00:00+05:30,10.9,11.0,8.3,9.85,70850,40300,0.33123611650995516,0.19397423942065223,0.0028706029600069367,-0.504135962775223,0.794332815084238
2026-04-29 00:00:00+05:30,8.35,14.0,8.35,9.6,232700,172900,0.3109263759507957,0.2007238767264603,0.003150645627570194,-0.49862172936988813,0.8035742427275855
2026-04-30 00:00:00+05:30,6.95,9.1,6.35,8.85,28600,177450,0.32612510949889384,0.18518007589435337,0.002934595120343908,-0.5003903790965409,0.7453934910671592
2026-05-04 00:00:00+05:30,8.75,9.15,5.95,6.15,124150,250900,0.3232702924197486,0.1489147369092887,0.0028052079883017027,-0.462733193950753,0.5936942148694861
2026-05-05 00:00:00+05:30,5.05,7.05,4.8,5.0,151450,339950,,,,,
2026-05-06 00:00:00+05:30,4.6,8.9,4.6,7.85,367900,447850,,,,,
2026-05-07 00:00:00+05:30,6.5,6.5,4.6,4.75,47450,445900,,,,,
2026-05-08 00:00:00+05:30,6.0,14.4,6.0,11.9,618800,447200,,,,,
2026-05-11 00:00:00+05:30,11.0,12.75,6.65,7.4,375700,267150,,,,,
2026-05-12 00:00:00+05:30,7.05,8.8,3.9,4.4,160550,310700,,,,,
2026-05-13 00:00:00+05:30,4.45,6.9,4.2,4.85,63050,343850,,,,,
2026-05-14 00:00:00+05:30,4.85,5.9,2.6,4.5,301600,399100,,,,,
2026-05-15 00:00:00+05:30,4.35,5.35,3.0,3.55,58500,398450,,,,,
