date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,0.3833449662337373,-0.8543729407861582,0.01475219668072383,-0.03580015228809519,0.09239530317295627
2026-04-28 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,0.38347697922108975,-0.8598949289783886,0.014625180114410075,-0.03514738053299686,0.08842227252345433
2026-04-29 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-05 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-06 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-07 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-08 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-11 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-12 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-13 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-14 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
2026-05-15 00:00:00+05:30,19.37,19.37,19.37,19.37,0,0,,,,,
