date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.0,1.25,0.99,1.09,227900,301000,0.3575556963529318,-0.14118134232669588,0.015488569428067069,-0.051979985056793215,0.09048121927755559
2026-04-28 00:00:00+05:30,0.87,1.33,0.87,1.16,696600,696600,0.37059717653012436,-0.14618319610864516,0.015573919007724632,-0.056280624801302734,0.09099576271980774
2026-04-29 00:00:00+05:30,1.5,1.77,1.02,1.3,2051100,1423300,0.35348618576171986,-0.1711632010292632,0.018737185750751725,-0.059311731754787045,0.09753043810288825
2026-04-30 00:00:00+05:30,1.37,1.77,0.94,1.14,2833700,1720000,0.40193316166193616,-0.13793575490430632,0.014203492509769829,-0.0619767657992128,0.08504056200739217
2026-05-04 00:00:00+05:30,0.67,0.75,0.46,0.5,2395100,2201600,0.37545761246624115,-0.07871842647122618,0.01084639468704449,-0.043044560194566026,0.05296153891506381
2026-05-05 00:00:00+05:30,0.78,0.88,0.6,0.8,726700,1866200,,,,,
2026-05-06 00:00:00+05:30,0.69,0.69,0.37,0.42,903000,1990900,,,,,
2026-05-07 00:00:00+05:30,0.55,0.6,0.35,0.38,51600,1978000,,,,,
2026-05-08 00:00:00+05:30,0.41,0.48,0.33,0.35,90300,1956500,,,,,
2026-05-11 00:00:00+05:30,0.46,0.76,0.37,0.72,335400,1909200,,,,,
2026-05-12 00:00:00+05:30,0.94,1.35,0.72,1.26,387000,2072600,,,,,
2026-05-13 00:00:00+05:30,1.0,1.07,0.85,0.94,735300,2098400,,,,,
2026-05-14 00:00:00+05:30,0.66,1.57,0.53,0.74,1027700,2081200,,,,,
2026-05-15 00:00:00+05:30,0.8,1.17,0.62,0.99,1401800,2420900,,,,,
