date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.2,4.2,4.2,4.2,0,0,0.7499162946448593,-0.21776154748562893,0.00971089485834609,-0.14752789450058082,0.11898041472367162
2026-04-28 00:00:00+05:30,4.2,4.2,4.2,4.2,0,0,0.7619049860241475,-0.21811695434195033,0.009739143160615197,-0.1528514659050564,0.11698837727416629
2026-04-29 00:00:00+05:30,0.55,0.72,0.43,0.65,610600,283800,0.36656030429757314,-0.09465843417904629,0.011984070938279414,-0.04141603721243546,0.06468642802471274
2026-04-30 00:00:00+05:30,0.86,0.9,0.49,0.6,1087900,533200,0.4154917676285971,-0.07907451456353898,0.00918940424248429,-0.043301775337801114,0.056875721061996246
2026-05-04 00:00:00+05:30,0.6,0.6,0.6,0.6,0,533200,0.48394801507825563,-0.07344994192824106,0.007982587535712274,-0.0532307721367352,0.05024081554832028
2026-05-05 00:00:00+05:30,0.66,0.66,0.45,0.45,34400,537500,,,,,
2026-05-06 00:00:00+05:30,0.45,0.45,0.45,0.45,0,537500,,,,,
2026-05-07 00:00:00+05:30,0.45,0.45,0.45,0.45,0,537500,,,,,
2026-05-08 00:00:00+05:30,0.45,0.45,0.45,0.45,0,537500,,,,,
2026-05-11 00:00:00+05:30,0.44,0.44,0.42,0.43,98900,447200,,,,,
2026-05-12 00:00:00+05:30,0.42,0.74,0.42,0.72,430000,189200,,,,,
2026-05-13 00:00:00+05:30,0.71,0.72,0.52,0.58,107500,232200,,,,,
2026-05-14 00:00:00+05:30,0.8,0.84,0.37,0.37,38700,236500,,,,,
2026-05-15 00:00:00+05:30,0.56,0.59,0.25,0.46,94600,258000,,,,,
