date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,19.95,19.95,19.95,19.95,0,0,1.0472086898876958,0.6207378687999842,0.008989866888701655,-0.29001137522106396,0.15381189923488758
2026-04-28 00:00:00+05:30,19.95,19.95,19.95,19.95,0,0,1.0681997212423642,0.6201394526875544,0.008976035267657386,-0.3006310881630208,0.15116740648010316
2026-04-29 00:00:00+05:30,19.95,19.95,19.95,19.95,0,0,1.1819741346067634,0.6009736483762185,0.008512440927049942,-0.3358416537961891,0.14815811729736258
2026-04-30 00:00:00+05:30,19.95,19.95,19.95,19.95,0,0,1.0565196739067535,0.6316418246336168,0.00924589472573963,-0.3083636152710568,0.14551362792754408
2026-05-04 00:00:00+05:30,19.95,19.95,19.95,19.95,0,0,1.0425363554448754,0.6559295328030783,0.009789897587757675,-0.32810648758506233,0.13273444411795282
2026-05-05 00:00:00+05:30,10.61,10.61,10.61,10.61,12900,12900,,,,,
2026-05-06 00:00:00+05:30,11.99,11.99,11.99,11.99,12900,0,,,,,
2026-05-07 00:00:00+05:30,11.99,11.99,11.99,11.99,0,0,,,,,
2026-05-08 00:00:00+05:30,11.99,11.99,11.99,11.99,0,0,,,,,
2026-05-11 00:00:00+05:30,11.99,11.99,11.99,11.99,0,0,,,,,
2026-05-12 00:00:00+05:30,11.99,11.99,11.99,11.99,0,0,,,,,
2026-05-13 00:00:00+05:30,6.32,6.39,6.14,6.14,12900,4300,,,,,
2026-05-14 00:00:00+05:30,5.54,9.9,4.59,9.9,90300,21500,,,,,
2026-05-15 00:00:00+05:30,8.42,9.55,7.73,7.86,47300,34400,,,,,
