date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.27,13.27,13.27,13.27,0,0,0.5111295554964004,-0.6252007831344,0.01835087709702637,-0.1167210026042063,0.15324674436713273
2026-04-28 00:00:00+05:30,13.27,13.27,13.27,13.27,0,0,0.5172911530628299,-0.6273871125912114,0.01842411338825814,-0.12041985673087748,0.15025979786061414
2026-04-29 00:00:00+05:30,13.27,13.27,13.27,13.27,0,0,0.4159398760133675,-0.7218551919198384,0.02102219711662282,-0.07867630386633909,0.12875734967173108
2026-04-30 00:00:00+05:30,13.27,13.27,13.27,13.27,0,0,0.58600362128055,-0.5916768247433503,0.017171076159069012,-0.1513161468210876,0.14989079049947193
2026-05-04 00:00:00+05:30,13.27,13.27,13.27,13.27,0,0,0.7236974013666516,-0.539853704042252,0.01520973370064316,-0.2189642997135658,0.14315051061627768
2026-05-05 00:00:00+05:30,9.24,9.24,9.24,9.24,12900,12900,,,,,
2026-05-06 00:00:00+05:30,9.24,9.24,9.24,9.24,0,12900,,,,,
2026-05-07 00:00:00+05:30,6.59,6.59,5.25,5.57,68800,47300,,,,,
2026-05-08 00:00:00+05:30,7.28,7.47,7.28,7.47,8600,47300,,,,,
2026-05-11 00:00:00+05:30,9.0,9.0,9.0,9.0,4300,43000,,,,,
2026-05-12 00:00:00+05:30,9.0,9.0,9.0,9.0,0,43000,,,,,
2026-05-13 00:00:00+05:30,9.0,9.0,9.0,9.0,0,43000,,,,,
2026-05-14 00:00:00+05:30,9.65,9.65,9.19,9.19,25800,43000,,,,,
2026-05-15 00:00:00+05:30,9.19,9.19,9.19,9.19,0,43000,,,,,
