date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.8,4.8,4.0,4.0,8600,17200,0.3378893133827641,0.4230324854382134,0.028664831893505806,-0.1022785104196977,0.15824401434098584
2026-04-28 00:00:00+05:30,4.5,4.9,4.0,4.9,34400,30100,0.40330257983921586,0.43865674904218827,0.0246174728027224,-0.12305600642788457,0.15652929110908068
2026-04-29 00:00:00+05:30,4.9,4.99,4.9,4.99,12900,30100,0.4805357410414589,0.4060125644381842,0.021031574479762255,-0.14174463861666717,0.1488198450162002
2026-04-30 00:00:00+05:30,5.1,6.75,4.8,5.68,374100,210700,0.43381025922569916,0.4708934260610449,0.023763682111437062,-0.13922637879473992,0.15356444990738952
2026-05-04 00:00:00+05:30,7.0,7.0,5.0,5.88,1483500,920200,0.40998654998615414,0.51917317022522,0.02695140261032457,-0.14643416226478703,0.14370280958756101
2026-05-05 00:00:00+05:30,4.31,6.4,4.3,4.47,1324400,1707100,,,,,
2026-05-06 00:00:00+05:30,5.39,7.35,4.82,7.02,528900,1724300,,,,,
2026-05-07 00:00:00+05:30,7.1,8.63,6.12,7.81,326800,1685600,,,,,
2026-05-08 00:00:00+05:30,7.65,7.65,5.67,6.25,111800,1677000,,,,,
2026-05-11 00:00:00+05:30,6.25,6.25,3.65,3.73,692300,1982300,,,,,
2026-05-12 00:00:00+05:30,2.41,2.41,1.4,1.43,172000,1982300,,,,,
2026-05-13 00:00:00+05:30,2.0,2.12,1.65,1.8,107500,1982300,,,,,
2026-05-14 00:00:00+05:30,1.8,4.51,1.44,3.15,4446200,1612500,,,,,
2026-05-15 00:00:00+05:30,2.26,4.72,2.18,3.18,2270400,825600,,,,,
