date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,27.72,27.72,27.72,27.72,0,0,1.476799920105343,0.6426498667955444,0.006251293121281757,-0.3955256601550892,0.15083251049363797
2026-04-28 00:00:00+05:30,27.72,27.72,27.72,27.72,0,0,1.5054475761589368,0.6422724940058699,0.006244926439154226,-0.4099271078626807,0.1482224936252198
2026-04-29 00:00:00+05:30,10.0,10.0,9.85,9.85,8600,8600,0.39355697170358517,0.6952036635088672,0.023187056010169047,-0.11364662212305356,0.1343744154079666
2026-04-30 00:00:00+05:30,7.7,12.49,7.7,11.6,270900,215000,0.3277096265235277,0.8113511886503677,0.021360849662452754,-0.08454447864694722,0.10427611881871776
2026-05-04 00:00:00+05:30,14.37,15.2,12.5,12.5,21500,232200,0.19356757397016494,0.9701094672731594,0.009717853422703962,-0.03391267784108473,0.024463423245839715
2026-05-05 00:00:00+05:30,12.0,13.77,12.0,13.77,98900,137600,,,,,
2026-05-06 00:00:00+05:30,14.95,16.66,14.8,16.5,51600,129000,,,,,
2026-05-07 00:00:00+05:30,16.6,18.34,16.12,18.0,43000,103200,,,,,
2026-05-08 00:00:00+05:30,18.35,18.35,14.74,14.74,25800,103200,,,,,
2026-05-11 00:00:00+05:30,14.74,14.74,14.74,14.74,0,103200,,,,,
2026-05-12 00:00:00+05:30,14.74,14.74,14.74,14.74,0,103200,,,,,
2026-05-13 00:00:00+05:30,8.4,8.4,8.4,8.4,4300,103200,,,,,
2026-05-14 00:00:00+05:30,6.5,12.4,5.85,11.8,352600,124700,,,,,
2026-05-15 00:00:00+05:30,8.66,11.45,8.66,10.3,81700,141900,,,,,
