date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-30 00:00:00+05:30,25.95,25.95,25.29,25.29,17200,8600,0.3677315882296534,0.9770864267459839,0.00382711123457291,-0.035484097460340674,0.020964241711514186
2026-05-04 00:00:00+05:30,25.29,25.29,25.29,25.29,0,8600,,,,,
2026-05-05 00:00:00+05:30,25.29,25.29,25.29,25.29,0,8600,,,,,
2026-05-06 00:00:00+05:30,28.1,29.33,28.1,29.33,25800,8600,,,,,
2026-05-07 00:00:00+05:30,29.33,29.33,29.33,29.33,0,8600,,,,,
2026-05-08 00:00:00+05:30,29.33,29.33,29.33,29.33,0,8600,,,,,
2026-05-11 00:00:00+05:30,25.9,25.95,25.9,25.95,17200,17200,,,,,
2026-05-12 00:00:00+05:30,25.95,25.95,25.95,25.95,0,17200,,,,,
2026-05-13 00:00:00+05:30,25.95,25.95,25.95,25.95,0,17200,,,,,
2026-05-14 00:00:00+05:30,25.2,25.2,25.2,25.2,12900,8600,,,,,
2026-05-15 00:00:00+05:30,24.53,24.53,24.53,24.53,4300,12900,,,,,
