date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,342.0,343.1,320.0,342.9,5100,17550,0.35918167925693906,-0.6514806359695517,0.000724337833930141,-2.6094131041654394,5.257005318085495
2026-04-28 00:00:00+05:30,315.0,336.8,300.9,316.0,3300,17400,0.34371569214144165,-0.6443840729545666,0.0007721142401050894,-2.5716063118218866,5.229007943601835
2026-04-29 00:00:00+05:30,252.0,290.0,223.05,275.5,23850,18900,0.32751143998565524,-0.6184627469811463,0.0008367830420117862,-2.6038881280815884,5.302938743643555
2026-04-30 00:00:00+05:30,325.0,350.0,288.1,293.5,6000,18750,0.3486966629675071,-0.6251930192918618,0.0007989495057490685,-2.8399202262013055,5.159618972799301
2026-05-04 00:00:00+05:30,230.0,347.0,210.0,304.6,14100,22350,0.35225312678968407,-0.6672956443510147,0.0008292231726111869,-2.961734826348599,4.5193106714330415
2026-05-05 00:00:00+05:30,320.0,322.0,264.4,270.05,4350,23250,,,,,
2026-05-06 00:00:00+05:30,205.0,366.2,144.25,198.85,286800,62550,,,,,
2026-05-07 00:00:00+05:30,159.95,159.95,68.0,103.55,1231800,172650,,,,,
2026-05-08 00:00:00+05:30,121.95,136.0,84.05,112.35,433650,160650,,,,,
2026-05-11 00:00:00+05:30,149.95,213.8,132.05,161.1,182850,132750,,,,,
2026-05-12 00:00:00+05:30,148.9,259.0,143.3,251.1,65400,123150,,,,,
2026-05-13 00:00:00+05:30,230.0,331.15,230.0,324.0,18000,116550,,,,,
2026-05-14 00:00:00+05:30,324.0,414.65,242.0,250.95,71100,112650,,,,,
2026-05-15 00:00:00+05:30,204.25,271.75,204.25,271.35,25500,122700,,,,,
