date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,202.2,233.0,186.7,192.0,272850,70650,0.36407707071322626,0.4968541409716884,0.0007708354867349696,-3.9716355852934324,5.670718616843244
2026-04-28 00:00:00+05:30,192.0,217.45,175.45,188.5,242700,108150,0.34240825577088263,0.5134125161391407,0.0008295663188654878,-3.851874960601225,5.5967217740760145
2026-04-29 00:00:00+05:30,209.95,266.0,197.8,209.9,270750,82500,0.34341887016349165,0.5511534535631177,0.0008282423652923103,-3.9647828395508795,5.503752071488825
2026-04-30 00:00:00+05:30,206.3,212.25,160.0,202.25,275250,110550,0.352265625398006,0.537513180772218,0.0008284930356467476,-4.113714644654655,5.40517346005249
2026-05-04 00:00:00+05:30,250.0,267.55,147.0,172.4,488100,160050,0.3605518474543078,0.5056120227809896,0.0008894599788816577,-4.491373858718573,4.961809055768768
2026-05-05 00:00:00+05:30,148.0,190.0,141.6,181.65,693900,238200,,,,,
2026-05-06 00:00:00+05:30,233.25,274.45,92.75,195.65,2095350,163650,,,,,
2026-05-07 00:00:00+05:30,202.05,410.0,200.25,317.5,198000,107700,,,,,
2026-05-08 00:00:00+05:30,260.0,345.0,258.5,281.2,18450,106650,,,,,
2026-05-11 00:00:00+05:30,200.0,244.05,155.55,205.95,62550,105900,,,,,
2026-05-12 00:00:00+05:30,220.45,220.45,115.25,121.95,117750,127800,,,,,
2026-05-13 00:00:00+05:30,121.95,136.7,74.25,78.8,511800,190350,,,,,
2026-05-14 00:00:00+05:30,80.0,114.1,40.65,107.25,720300,177000,,,,,
2026-05-15 00:00:00+05:30,115.1,135.0,80.5,86.4,768000,204750,,,,,
