date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.0,17.0,17.0,17.0,1500,1500,0.387332140292984,0.2123661451388068,0.0019543395519584727,-0.7908396695199529,1.1117598919104261
2026-04-28 00:00:00+05:30,12.0,20.5,12.0,19.05,83000,58500,0.37568753886471057,0.23785236815221195,0.002156976557943264,-0.8472411332110048,1.1809320100445582
2026-04-29 00:00:00+05:30,19.05,19.1,11.05,11.8,117500,89000,0.3761320172378879,0.1683333922441167,0.0018261831547927443,-0.679445974559901,0.9205463387686796
2026-04-30 00:00:00+05:30,12.05,12.65,7.1,9.0,162500,168000,0.38563226461924377,0.13613466474231634,0.0015994343634668493,-0.6038859823915812,0.7730984052877146
2026-05-04 00:00:00+05:30,10.1,10.55,5.75,7.3,304000,207500,0.39081611865466953,0.12093289258301398,0.0015769796162088511,-0.6103621761872802,0.6564087670381662
2026-05-05 00:00:00+05:30,6.15,8.45,5.0,7.45,303000,240000,,,,,
2026-05-06 00:00:00+05:30,9.05,18.0,8.15,15.8,428000,282500,,,,,
2026-05-07 00:00:00+05:30,19.4,35.4,12.3,33.9,643500,330000,,,,,
2026-05-08 00:00:00+05:30,34.95,142.0,34.95,124.5,1061000,321000,,,,,
2026-05-11 00:00:00+05:30,135.0,135.55,104.25,106.85,44500,321000,,,,,
2026-05-12 00:00:00+05:30,106.0,106.0,75.2,77.3,69000,316500,,,,,
2026-05-13 00:00:00+05:30,66.45,81.1,47.55,50.2,41500,312500,,,,,
2026-05-14 00:00:00+05:30,39.1,44.7,23.3,30.8,404500,347000,,,,,
2026-05-15 00:00:00+05:30,30.25,46.0,22.8,24.1,377500,386500,,,,,
