date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,90.0,98.5,83.35,91.25,4500,9500,0.34513498245385155,0.7131139885107229,0.0025748350089842696,-0.9330621832633271,1.3051662404487496
2026-04-28 00:00:00+05:30,90.0,105.0,90.0,105.0,1500,10500,0.3524725122431432,0.7577200533808535,0.0023222765264810756,-0.91809262350586,1.1928665640366172
2026-04-29 00:00:00+05:30,90.0,90.0,76.7,78.9,6000,13500,0.3378465596930362,0.6832128623248276,0.002879151091112993,-0.9653022963165133,1.3036018753201928
2026-04-30 00:00:00+05:30,78.9,78.9,78.9,78.9,0,13500,0.4395306030102817,0.6064760071067445,0.0024718738339656113,-1.280270028804857,1.361790848669969
2026-05-04 00:00:00+05:30,66.6,69.15,65.45,69.15,2500,15000,0.3899546829634376,0.6261214837492988,0.002976798636888348,-1.2316272876100305,1.2363442807577092
2026-05-05 00:00:00+05:30,70.9,80.95,66.0,77.4,29000,31000,,,,,
2026-05-06 00:00:00+05:30,97.2,121.0,94.8,121.0,12500,28500,,,,,
2026-05-07 00:00:00+05:30,135.0,171.0,111.0,170.0,16000,26500,,,,,
2026-05-08 00:00:00+05:30,211.0,305.0,211.0,299.8,14000,23000,,,,,
2026-05-11 00:00:00+05:30,299.8,299.8,299.8,299.8,0,23000,,,,,
2026-05-12 00:00:00+05:30,250.65,260.0,242.1,242.1,1500,21500,,,,,
2026-05-13 00:00:00+05:30,218.0,218.0,218.0,218.0,500,21500,,,,,
2026-05-14 00:00:00+05:30,159.5,159.5,159.5,159.5,500,21500,,,,,
2026-05-15 00:00:00+05:30,159.5,159.5,159.5,159.5,0,21500,,,,,
