date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,137.0,137.0,137.0,137.0,300,1200,0.29020233591101924,-0.6804015252959605,0.0018766790393992478,-0.8671609196876021,2.3457078271816227
2026-04-28 00:00:00+05:30,137.0,137.0,137.0,137.0,0,1200,,,,,
2026-04-29 00:00:00+05:30,126.8,135.3,126.8,135.3,1500,2400,0.24312840149783937,-0.7559772713877472,0.0020496940653356626,-0.5533527597738274,1.9745697497573838
2026-04-30 00:00:00+05:30,121.95,215.5,121.9,210.8,2100,2100,0.3899233934799906,-0.751309538405547,0.0013528000937344533,-1.0888199630759803,1.9037319648059146
2026-05-04 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-05 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-06 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-07 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-08 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-11 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-12 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-13 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-14 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
2026-05-15 00:00:00+05:30,210.8,210.8,210.8,210.8,0,2100,,,,,
