date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,152.0,152.0,152.0,152.0,300,3900,0.30568972143969747,0.744025414400834,0.0016037874365583504,-1.3943446888466835,2.111595136264133
2026-04-28 00:00:00+05:30,121.5,123.3,119.4,119.75,3300,6600,0.29170757518906054,0.6856841199560438,0.0019186417005169706,-1.4305654214474406,2.250546803600168
2026-04-29 00:00:00+05:30,119.75,119.75,119.75,119.75,0,6600,0.20737931999970585,0.8028286228903407,0.002126319165556887,-0.9805490203233758,1.7471960564077025
2026-04-30 00:00:00+05:30,115.0,172.45,65.0,82.65,624600,117600,0.25201299395236343,0.6209515696189299,0.0025130075132993083,-1.3419049257755116,2.285649362194621
2026-05-04 00:00:00+05:30,119.95,162.0,102.35,117.9,74100,108600,,,,,
2026-05-05 00:00:00+05:30,117.7,127.8,105.05,123.1,15000,110700,,,,,
2026-05-06 00:00:00+05:30,114.95,119.65,96.25,119.65,20400,111600,,,,,
2026-05-07 00:00:00+05:30,116.25,119.1,83.1,85.75,38400,115500,,,,,
2026-05-08 00:00:00+05:30,84.2,98.95,75.0,89.5,41100,127200,,,,,
2026-05-11 00:00:00+05:30,89.75,110.25,84.8,101.75,18600,130500,,,,,
2026-05-12 00:00:00+05:30,101.75,101.75,101.75,101.75,0,130500,,,,,
2026-05-13 00:00:00+05:30,76.25,79.9,60.35,71.9,18900,129900,,,,,
2026-05-14 00:00:00+05:30,60.0,75.9,57.0,58.95,59400,147600,,,,,
2026-05-15 00:00:00+05:30,55.0,88.35,55.0,67.45,31800,149400,,,,,
