date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.8,38.0,29.5,29.9,38700,31200,0.2788298926846754,0.2758947968182511,0.0018263451164538171,-1.1634962837398661,2.193336111705793
2026-04-28 00:00:00+05:30,27.6,27.8,20.35,21.05,60300,49800,0.28713148039595926,0.2116444830582908,0.0015901154017030589,-1.0238876239203099,1.8359291475998623
2026-04-29 00:00:00+05:30,23.7,34.2,19.8,24.8,172200,56100,0.2827222684132319,0.24432472722902177,0.00176382035477555,-1.1307777603822167,1.975887018004242
2026-04-30 00:00:00+05:30,20.55,41.95,7.3,9.1,908100,177600,0.26176487647240426,0.12094268208402714,0.0012790967086730538,-0.6551557381314521,1.2083914393060011
2026-05-04 00:00:00+05:30,12.1,23.15,9.6,10.95,899100,171000,,,,,
2026-05-05 00:00:00+05:30,9.05,13.0,7.2,9.7,203400,130800,,,,,
2026-05-06 00:00:00+05:30,11.35,11.4,5.7,8.2,244500,162900,,,,,
2026-05-07 00:00:00+05:30,6.6,6.6,4.9,5.05,171000,168900,,,,,
2026-05-08 00:00:00+05:30,5.05,6.3,3.85,4.55,120600,167700,,,,,
2026-05-11 00:00:00+05:30,3.3,6.6,3.25,5.15,135900,166500,,,,,
2026-05-12 00:00:00+05:30,4.95,5.15,2.4,2.55,76800,164400,,,,,
2026-05-13 00:00:00+05:30,2.5,3.35,1.85,2.4,32700,166200,,,,,
2026-05-14 00:00:00+05:30,2.5,2.8,1.7,1.95,77400,144300,,,,,
2026-05-15 00:00:00+05:30,1.4,2.55,1.4,2.15,64500,137100,,,,,
