date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.85,17.85,17.85,17.85,0,0,0.34820856110205606,-0.1453523611891745,0.0009990006210320002,-0.8360508485866767,1.498263544602677
2026-04-28 00:00:00+05:30,15.7,15.7,15.7,15.7,300,300,0.3005108278185898,-0.15252795962179388,0.0012372182434021775,-0.7372937524216496,1.4950403108716481
2026-04-29 00:00:00+05:30,15.5,15.5,7.0,9.55,19500,7200,0.283497092709202,-0.1077164921838033,0.0010379283685515602,-0.5659982422517417,1.165906524648074
2026-04-30 00:00:00+05:30,14.0,30.0,7.75,15.15,210900,26700,0.26518734213398854,-0.17173685361647872,0.0015987772423710443,-0.7088007429672915,1.5301486876436408
2026-05-04 00:00:00+05:30,12.0,12.0,3.2,4.7,291600,37800,,,,,
2026-05-05 00:00:00+05:30,6.2,6.2,3.55,3.65,25200,28200,,,,,
2026-05-06 00:00:00+05:30,3.65,4.65,2.85,3.05,9000,28500,,,,,
2026-05-07 00:00:00+05:30,4.8,5.7,3.55,5.15,23700,40800,,,,,
2026-05-08 00:00:00+05:30,6.1,6.35,3.35,3.65,25800,45900,,,,,
2026-05-11 00:00:00+05:30,4.55,5.0,2.4,2.8,32100,48000,,,,,
2026-05-12 00:00:00+05:30,2.95,4.75,2.8,4.6,16500,40200,,,,,
2026-05-13 00:00:00+05:30,4.55,5.35,2.75,3.75,30300,39000,,,,,
2026-05-14 00:00:00+05:30,3.65,4.0,2.3,3.85,25800,35400,,,,,
2026-05-15 00:00:00+05:30,2.1,2.5,1.75,2.15,27000,29700,,,,,
